unix_timestamp,rms_acc
1477496481.360000,31.717503
1477496481.440000,31.288976
1477496481.520000,31.717503
1477496481.600000,31.717503
1477496481.680000,31.717503
1477496481.760000,31.717503
1477496481.840000,31.717503
1477496481.920000,31.717503
1477496482.000000,31.288976
1477496482.080000,31.717503
1477496482.160000,31.717503
1477496482.240000,31.717503
1477496482.320000,31.717503
1477496482.400000,31.717503
1477496482.480000,31.717503
1477496482.560000,31.717503
1477496482.640000,31.717503
1477496482.720000,31.717503
1477496482.800000,31.717503
1477496482.880000,31.717503
1477496482.960000,31.717503
1477496483.040000,31.288976
1477496483.120000,32.155870
1477496483.200000,30.430248
1477496483.280000,32.015621
1477496483.360000,32.015621
1477496483.440000,32.015621
1477496483.520000,31.717503
1477496483.600000,31.717503
1477496483.680000,31.717503
1477496483.760000,31.717503
1477496483.840000,31.717503
1477496483.920000,31.717503
1477496484.000000,31.717503
1477496484.080000,31.717503
1477496484.160000,31.906112
1477496484.240000,32.171416
1477496484.320000,31.448370
1477496484.400000,32.171416
1477496484.480000,31.717503
1477496484.560000,31.717503
1477496484.640000,31.717503
1477496484.720000,31.717503
1477496484.800000,32.171416
1477496484.880000,31.717503
1477496484.960000,32.465366
1477496485.040000,32.015621
1477496485.120000,32.015621
1477496485.200000,31.717503
1477496485.280000,31.288976
1477496485.360000,32.015621
1477496485.440000,31.288976
1477496485.520000,32.449961
1477496485.600000,31.288976
1477496485.680000,31.591138
1477496485.760000,31.288976
1477496485.840000,31.288976
1477496485.920000,31.288976
1477496486.000000,31.591138
1477496486.080000,32.449961
1477496486.160000,31.591138
1477496486.240000,31.591138
1477496486.320000,31.591138
1477496486.400000,31.288976
1477496486.480000,31.288976
1477496486.560000,31.288976
1477496486.640000,31.288976
1477496486.720000,31.288976
1477496486.800000,31.288976
1477496486.880000,31.288976
1477496486.960000,31.288976
1477496487.040000,31.288976
1477496487.120000,31.288976
1477496487.200000,31.288976
1477496487.280000,31.288976
1477496487.360000,31.288976
1477496487.440000,31.288976
1477496487.520000,31.288976
1477496487.600000,31.591138
1477496487.680000,32.155870
1477496487.760000,30.886890
1477496487.840000,31.288976
1477496487.920000,31.591138
1477496488.000000,31.288976
1477496488.080000,31.591138
1477496488.160000,31.591138
1477496488.240000,31.192948
1477496488.320000,32.062439
1477496488.400000,31.192948
1477496488.480000,31.192948
1477496488.560000,31.192948
1477496488.640000,32.062439
1477496488.720000,31.192948
1477496488.800000,31.192948
1477496488.880000,32.062439
1477496488.960000,31.192948
1477496489.040000,32.062439
1477496489.120000,31.192948
1477496489.200000,31.701735
1477496489.280000,31.160873
1477496489.360000,31.160873
1477496489.440000,32.031235
1477496489.520000,32.031235
1477496489.600000,31.160873
1477496489.680000,32.031235
1477496489.760000,32.031235
1477496489.840000,31.160873
1477496489.920000,32.031235
1477496490.000000,32.031235
1477496490.080000,31.701735
1477496490.160000,32.031235
1477496490.240000,32.031235
1477496490.320000,31.160873
1477496490.400000,31.160873
1477496490.480000,31.160873
1477496490.560000,32.388269
1477496490.640000,31.527766
1477496490.720000,31.527766
1477496490.800000,31.527766
1477496490.880000,31.192948
1477496490.960000,33.075671
1477496491.040000,30.033315
1477496491.120000,32.341923
1477496491.200000,31.511903
1477496491.280000,32.695565
1477496491.360000,31.032241
1477496491.440000,31.464265
1477496491.520000,31.464265
1477496491.600000,31.464265
1477496491.680000,31.064449
1477496491.760000,31.464265
1477496491.840000,32.341923
1477496491.920000,32.680269
1477496492.000000,31.921779
1477496492.080000,30.675723
1477496492.160000,32.403703
1477496492.240000,29.899833
1477496492.320000,32.710854
1477496492.400000,30.740852
1477496492.480000,31.921779
1477496492.560000,32.015621
1477496492.640000,30.886890
1477496492.720000,31.638584
1477496492.800000,31.575307
1477496492.880000,30.886890
1477496492.960000,31.638584
1477496493.040000,31.638584
1477496493.120000,32.155870
1477496493.200000,31.638584
1477496493.280000,31.144823
1477496493.360000,30.740852
1477496493.440000,31.638584
1477496493.520000,31.144823
1477496493.600000,31.144823
1477496493.680000,31.144823
1477496493.760000,31.575307
1477496493.840000,31.464265
1477496493.920000,31.144823
1477496494.000000,31.921779
1477496494.080000,31.144823
1477496494.160000,31.921779
1477496494.240000,31.144823
1477496494.320000,31.112698
1477496494.400000,31.575307
1477496494.480000,31.575307
1477496494.560000,31.575307
1477496494.640000,31.575307
1477496494.720000,31.890437
1477496494.800000,31.144823
1477496494.880000,31.144823
1477496494.960000,31.575307
1477496495.040000,31.575307
1477496495.120000,31.144823
1477496495.200000,31.575307
1477496495.280000,32.341923
1477496495.360000,30.675723
1477496495.440000,31.144823
1477496495.520000,31.144823
1477496495.600000,31.921779
1477496495.680000,30.740852
1477496495.760000,31.638584
1477496495.840000,31.638584
1477496495.920000,31.240999
1477496496.000000,31.240999
1477496496.080000,31.764760
1477496496.160000,30.870698
1477496496.240000,31.400637
1477496496.320000,30.870698
1477496496.400000,30.870698
1477496496.480000,31.400637
1477496496.560000,32.171416
1477496496.640000,31.654384
1477496496.720000,31.654384
1477496496.800000,32.015621
1477496496.880000,32.015621
1477496496.960000,32.015621
1477496497.040000,32.015621
1477496497.120000,32.015621
1477496497.200000,32.015621
1477496497.280000,31.527766
1477496497.360000,32.015621
1477496497.440000,31.527766
1477496497.520000,31.527766
1477496497.600000,32.326460
1477496497.680000,31.064449
1477496497.760000,31.527766
1477496497.840000,31.064449
1477496497.920000,31.874755
1477496498.000000,31.064449
1477496498.080000,32.326460
1477496498.160000,31.064449
1477496498.240000,31.874755
1477496498.320000,31.874755
1477496498.400000,31.874755
1477496498.480000,32.264532
1477496498.560000,31.874755
1477496498.640000,31.874755
1477496498.720000,32.264532
1477496498.800000,31.874755
1477496498.880000,31.464265
1477496498.960000,31.064449
1477496499.040000,31.464265
1477496499.120000,31.874755
1477496499.200000,31.464265
1477496499.280000,31.874755
1477496499.360000,31.464265
1477496499.440000,31.464265
1477496499.520000,31.874755
1477496499.600000,31.064449
1477496499.680000,31.064449
1477496499.760000,31.527766
1477496499.840000,31.064449
1477496499.920000,31.874755
1477496500.000000,31.064449
1477496500.080000,31.464265
1477496500.160000,31.064449
1477496500.240000,31.064449
1477496500.320000,31.064449
1477496500.400000,31.464265
1477496500.480000,31.064449
1477496500.560000,31.464265
1477496500.640000,31.064449
1477496500.720000,31.527766
1477496500.800000,31.527766
1477496500.880000,31.527766
1477496500.960000,31.527766
1477496501.040000,31.064449
1477496501.120000,31.527766
1477496501.200000,31.527766
1477496501.280000,31.527766
1477496501.360000,31.527766
1477496501.440000,31.527766
1477496501.520000,31.527766
1477496501.600000,31.527766
1477496501.680000,31.527766
1477496501.760000,31.527766
1477496501.840000,31.527766
1477496501.920000,31.527766
1477496502.000000,31.527766
1477496502.080000,31.527766
1477496502.160000,31.527766
1477496502.240000,31.527766
1477496502.320000,32.403703
1477496502.400000,32.015621
1477496502.480000,31.638584
1477496502.560000,31.240999
1477496502.640000,32.403703
1477496502.720000,31.527766
1477496502.800000,32.015621
1477496502.880000,31.160873
1477496502.960000,31.527766
1477496503.040000,31.527766
1477496503.120000,31.527766
1477496503.200000,31.527766
1477496503.280000,31.527766
1477496503.360000,31.527766
1477496503.440000,31.527766
1477496503.520000,31.527766
1477496503.600000,31.527766
1477496503.680000,31.527766
1477496503.760000,31.527766
1477496503.840000,31.527766
1477496503.920000,32.015621
1477496504.000000,31.527766
1477496504.080000,32.015621
1477496504.160000,31.160873
1477496504.240000,31.160873
1477496504.320000,32.015621
1477496504.400000,32.015621
1477496504.480000,31.654384
1477496504.560000,31.654384
1477496504.640000,31.240999
1477496504.720000,31.654384
1477496504.800000,31.654384
1477496504.880000,31.654384
1477496504.960000,32.015621
1477496505.040000,31.654384
1477496505.120000,31.654384
1477496505.200000,30.870698
1477496505.280000,32.015621
1477496505.360000,31.654384
1477496505.440000,31.654384
1477496505.520000,31.654384
1477496505.600000,31.654384
1477496505.680000,31.654384
1477496505.760000,31.654384
1477496505.840000,31.654384
1477496505.920000,31.968735
1477496506.000000,32.449961
1477496506.080000,31.654384
1477496506.160000,31.654384
1477496506.240000,31.968735
1477496506.320000,31.654384
1477496506.400000,31.968735
1477496506.480000,30.692019
1477496506.560000,31.968735
1477496506.640000,32.449961
1477496506.720000,31.968735
1477496506.800000,32.449961
1477496506.880000,31.160873
1477496506.960000,31.654384
1477496507.040000,31.968735
1477496507.120000,31.968735
1477496507.200000,31.527766
1477496507.280000,31.160873
1477496507.360000,32.015621
1477496507.440000,32.326460
1477496507.520000,31.511903
1477496507.600000,31.511903
1477496507.680000,31.511903
1477496507.760000,31.511903
1477496507.840000,31.874755
1477496507.920000,31.080541
1477496508.000000,31.080541
1477496508.080000,31.080541
1477496508.160000,31.080541
1477496508.240000,31.921779
1477496508.320000,32.280025
1477496508.400000,31.921779
1477496508.480000,31.080541
1477496508.560000,32.280025
1477496508.640000,32.280025
1477496508.720000,32.280025
1477496508.800000,32.280025
1477496508.880000,31.048349
1477496508.960000,31.048349
1477496509.040000,31.890437
1477496509.120000,31.890437
1477496509.200000,31.890437
1477496509.280000,31.890437
1477496509.360000,31.890437
1477496509.440000,31.160873
1477496509.520000,31.890437
1477496509.600000,31.527766
1477496509.680000,31.890437
1477496509.760000,31.890437
1477496509.840000,31.048349
1477496509.920000,31.890437
1477496510.000000,32.388269
1477496510.080000,31.048349
1477496510.160000,31.080541
1477496510.240000,31.511903
1477496510.320000,31.160873
1477496510.400000,32.326460
1477496510.480000,32.388269
1477496510.560000,31.921779
1477496510.640000,30.692019
1477496510.720000,31.764760
1477496510.800000,30.886890
1477496510.880000,30.740852
1477496510.960000,31.638584
1477496511.040000,32.341923
1477496511.120000,31.032241
1477496511.200000,32.264532
1477496511.280000,31.064449
1477496511.360000,31.464265
1477496511.440000,31.890437
1477496511.520000,31.464265
1477496511.600000,31.144823
1477496511.680000,31.144823
1477496511.760000,31.144823
1477496511.840000,31.575307
1477496511.920000,31.144823
1477496512.000000,31.112698
1477496512.080000,31.112698
1477496512.160000,31.890437
1477496512.240000,31.921779
1477496512.320000,31.144823
1477496512.400000,31.575307
1477496512.480000,31.575307
1477496512.560000,31.288976
1477496512.640000,32.031235
1477496512.720000,31.575307
1477496512.800000,31.575307
1477496512.880000,31.575307
1477496512.960000,31.144823
1477496513.040000,31.843367
1477496513.120000,30.594117
1477496513.200000,31.320920
1477496513.280000,31.843367
1477496513.360000,31.843367
1477496513.440000,31.416556
1477496513.520000,31.843367
1477496513.600000,31.128765
1477496513.680000,31.591138
1477496513.760000,31.128765
1477496513.840000,31.128765
1477496513.920000,31.780497
1477496514.000000,31.591138
1477496514.080000,31.064449
1477496514.160000,31.559468
1477496514.240000,31.559468
1477496514.320000,31.400637
1477496514.400000,30.870698
1477496514.480000,30.870698
1477496514.560000,31.921779
1477496514.640000,31.400637
1477496514.720000,31.400637
1477496514.800000,31.921779
1477496514.880000,31.559468
1477496514.960000,30.594117
1477496515.040000,30.561414
1477496515.120000,32.588341
1477496515.200000,30.594117
1477496515.280000,33.301652
1477496515.360000,32.619013
1477496515.440000,28.142495
1477496515.520000,34.336569
1477496515.600000,29.291637
1477496515.680000,31.685959
1477496515.760000,31.685959
1477496515.840000,31.128765
1477496515.920000,32.140317
1477496516.000000,31.464265
1477496516.080000,31.464265
1477496516.160000,32.140317
1477496516.240000,31.400637
1477496516.320000,31.400637
1477496516.400000,32.078030
1477496516.480000,31.400637
1477496516.560000,31.400637
1477496516.640000,30.903074
1477496516.720000,32.078030
1477496516.800000,31.591138
1477496516.880000,31.591138
1477496516.960000,32.078030
1477496517.040000,32.078030
1477496517.120000,32.078030
1477496517.200000,31.559468
1477496517.280000,31.559468
1477496517.360000,32.078030
1477496517.440000,32.078030
1477496517.520000,31.559468
1477496517.600000,31.559468
1477496517.680000,31.559468
1477496517.760000,31.559468
1477496517.840000,31.559468
1477496517.920000,31.559468
1477496518.000000,31.559468
1477496518.080000,31.559468
1477496518.160000,31.064449
1477496518.240000,31.559468
1477496518.320000,31.559468
1477496518.400000,31.559468
1477496518.480000,31.064449
1477496518.560000,31.591138
1477496518.640000,31.591138
1477496518.720000,31.591138
1477496518.800000,31.559468
1477496518.880000,31.559468
1477496518.960000,31.559468
1477496519.040000,31.064449
1477496519.120000,31.591138
1477496519.200000,31.591138
1477496519.280000,31.591138
1477496519.360000,31.591138
1477496519.440000,31.591138
1477496519.520000,31.591138
1477496519.600000,31.559468
1477496519.680000,31.064449
1477496519.760000,31.128765
1477496519.840000,31.128765
1477496519.920000,32.388269
1477496520.000000,30.692019
1477496520.080000,31.416556
1477496520.160000,31.843367
1477496520.240000,31.843367
1477496520.320000,32.295511
1477496520.400000,31.780497
1477496520.480000,32.295511
1477496520.560000,31.320920
1477496520.640000,32.295511
1477496520.720000,31.320920
1477496520.800000,32.295511
1477496520.880000,31.128765
1477496520.960000,31.843367
1477496521.040000,31.320920
1477496521.120000,31.843367
1477496521.200000,31.843367
1477496521.280000,31.128765
1477496521.360000,31.843367
1477496521.440000,31.843367
1477496521.520000,31.843367
1477496521.600000,31.320920
1477496521.680000,31.320920
1477496521.760000,31.320920
1477496521.840000,31.320920
1477496521.920000,31.320920
1477496522.000000,31.320920
1477496522.080000,31.320920
1477496522.160000,32.062439
1477496522.240000,31.320920
1477496522.320000,31.416556
1477496522.400000,31.843367
1477496522.480000,31.320920
1477496522.560000,31.843367
1477496522.640000,31.843367
1477496522.720000,31.320920
1477496522.800000,31.843367
1477496522.880000,31.843367
1477496522.960000,31.843367
1477496523.040000,31.843367
1477496523.120000,30.692019
1477496523.200000,31.416556
1477496523.280000,31.416556
1477496523.360000,31.416556
1477496523.440000,31.416556
1477496523.520000,31.416556
1477496523.600000,31.416556
1477496523.680000,31.416556
1477496523.760000,31.256999
1477496523.840000,33.015148
1477496523.920000,33.256578
