unix_timestamp,x,y,z
1477079356.875000,-63,-7,13
1477079356.906250,-63,-7,12
1477079356.937500,-63,-7,13
1477079356.968750,-63,-7,13
1477079357.000000,-63,-7,13
1477079357.031250,-63,-7,12
1477079357.062500,-63,-7,12
1477079357.093750,-63,-7,12
1477079357.125000,-63,-6,13
1477079357.156250,-63,-7,13
1477079357.187500,-63,-7,13
1477079357.218750,-63,-7,13
1477079357.250000,-63,-7,13
1477079357.281250,-63,-7,13
1477079357.312500,-63,-7,13
1477079357.343750,-62,-7,13
1477079357.375000,-63,-6,13
1477079357.406250,-63,-7,13
1477079357.437500,-63,-7,13
1477079357.468750,-63,-7,13
1477079357.500000,-63,-7,13
1477079357.531250,-63,-7,13
1477079357.562500,-63,-7,13
1477079357.593750,-63,-6,13
1477079357.625000,-63,-7,13
1477079357.656250,-63,-7,13
1477079357.687500,-63,-7,13
1477079357.718750,-63,-7,13
1477079357.750000,-63,-7,13
1477079357.781250,-63,-7,13
1477079357.812500,-63,-7,13
1477079357.843750,-63,-7,13
1477079357.875000,-63,-7,13
1477079357.906250,-63,-7,13
1477079357.937500,-63,-7,13
1477079357.968750,-63,-7,13
1477079358.000000,-63,-7,13
1477079358.031250,-63,-7,13
1477079358.062500,-63,-7,13
1477079358.093750,-63,-7,13
1477079358.125000,-63,-7,13
1477079358.156250,-63,-7,13
1477079358.187500,-63,-7,13
1477079358.218750,-63,-7,13
1477079358.250000,-63,-7,13
1477079358.281250,-63,-7,13
1477079358.312500,-63,-6,13
1477079358.343750,-63,-7,13
1477079358.375000,-63,-7,13
1477079358.406250,-63,-7,13
1477079358.437500,-63,-7,13
1477079358.468750,-63,-7,13
1477079358.500000,-63,-7,13
1477079358.531250,-63,-7,13
1477079358.562500,-63,-7,13
1477079358.593750,-63,-6,13
1477079358.625000,-63,-7,13
1477079358.656250,-63,-7,13
1477079358.687500,-63,-7,13
1477079358.718750,-63,-7,13
1477079358.750000,-63,-7,13
1477079358.781250,-63,-7,13
1477079358.812500,-63,-6,13
1477079358.843750,-63,-7,13
1477079358.875000,-63,-7,13
1477079358.906250,-63,-7,13
1477079358.937500,-63,-7,13
1477079358.968750,-63,-7,13
1477079359.000000,-63,-7,12
1477079359.031250,-63,-7,12
1477079359.062500,-63,-7,13
1477079359.093750,-63,-6,13
1477079359.125000,-63,-6,13
1477079359.156250,-63,-6,13
1477079359.187500,-63,-6,13
1477079359.218750,-63,-6,13
1477079359.250000,-63,-7,12
1477079359.281250,-63,-7,12
1477079359.312500,-63,-7,13
1477079359.343750,-63,-6,13
1477079359.375000,-63,-7,13
1477079359.406250,-63,-7,12
1477079359.437500,-64,-7,12
1477079359.468750,-63,-7,13
1477079359.500000,-63,-7,12
1477079359.531250,-63,-7,12
1477079359.562500,-63,-7,12
1477079359.593750,-63,-7,12
1477079359.625000,-63,-7,12
1477079359.656250,-63,-7,12
1477079359.687500,-63,-7,12
1477079359.718750,-63,-7,12
1477079359.750000,-63,-6,12
1477079359.781250,-63,-7,12
1477079359.812500,-63,-7,11
1477079359.843750,-63,-7,12
1477079359.875000,-63,-7,12
1477079359.906250,-63,-7,12
1477079359.937500,-63,-7,12
1477079359.968750,-63,-7,12
1477079360.000000,-63,-7,12
1477079360.031250,-63,-7,12
1477079360.062500,-63,-6,12
1477079360.093750,-63,-7,12
1477079360.125000,-63,-7,12
1477079360.156250,-63,-7,12
1477079360.187500,-63,-7,12
1477079360.218750,-63,-7,12
1477079360.250000,-63,-7,12
1477079360.281250,-63,-7,12
1477079360.312500,-63,-7,12
1477079360.343750,-63,-7,12
1477079360.375000,-63,-7,12
1477079360.406250,-63,-7,12
1477079360.437500,-63,-7,11
1477079360.468750,-63,-7,12
1477079360.500000,-63,-7,12
1477079360.531250,-63,-7,12
1477079360.562500,-63,-7,12
1477079360.593750,-63,-7,12
1477079360.625000,-63,-7,12
1477079360.656250,-63,-7,12
1477079360.687500,-63,-7,12
1477079360.718750,-63,-6,12
1477079360.750000,-63,-7,12
1477079360.781250,-63,-7,12
1477079360.812500,-63,-7,11
1477079360.843750,-63,-7,11
1477079360.875000,-63,-7,12
1477079360.906250,-63,-7,12
1477079360.937500,-63,-7,12
1477079360.968750,-63,-7,12
1477079361.000000,-63,-7,12
1477079361.031250,-63,-7,12
1477079361.062500,-63,-7,12
1477079361.093750,-63,-7,12
1477079361.125000,-63,-7,12
1477079361.156250,-63,-7,12
1477079361.187500,-63,-7,12
1477079361.218750,-63,-6,12
1477079361.250000,-63,-7,12
1477079361.281250,-63,-7,12
1477079361.312500,-63,-7,12
1477079361.343750,-63,-7,12
1477079361.375000,-63,-6,12
1477079361.406250,-63,-7,12
1477079361.437500,-63,-7,12
1477079361.468750,-63,-7,12
1477079361.500000,-63,-6,12
1477079361.531250,-64,-6,12
1477079361.562500,-63,-6,12
1477079361.593750,-63,-7,12
1477079361.625000,-63,-7,12
1477079361.656250,-63,-7,12
1477079361.687500,-63,-7,12
1477079361.718750,-63,-7,12
1477079361.750000,-63,-7,12
1477079361.781250,-63,-7,13
1477079361.812500,-63,-6,12
1477079361.843750,-63,-7,12
1477079361.875000,-63,-7,12
1477079361.906250,-63,-7,12
1477079361.937500,-63,-7,12
1477079361.968750,-63,-7,12
1477079362.000000,-63,-7,12
1477079362.031250,-63,-7,12
1477079362.062500,-63,-7,12
1477079362.093750,-63,-7,12
1477079362.125000,-63,-7,12
1477079362.156250,-63,-6,12
1477079362.187500,-63,-6,12
1477079362.218750,-63,-6,12
1477079362.250000,-63,-7,12
1477079362.281250,-64,-7,12
1477079362.312500,-64,-7,11
1477079362.343750,-63,-6,12
1477079362.375000,-63,-6,12
1477079362.406250,-63,-6,12
1477079362.437500,-63,-7,12
1477079362.468750,-62,-8,14
1477079362.500000,-63,-7,13
1477079362.531250,-63,-8,11
1477079362.562500,-64,-7,11
1477079362.593750,-63,-6,13
1477079362.625000,-63,-7,12
1477079362.656250,-63,-7,13
1477079362.687500,-63,-6,12
1477079362.718750,-63,-7,11
1477079362.750000,-61,-7,13
1477079362.781250,-65,-7,11
1477079362.812500,-64,-6,11
1477079362.843750,-63,-6,12
1477079362.875000,-63,-6,12
1477079362.906250,-62,-7,12
1477079362.937500,-63,-7,13
1477079362.968750,-62,-8,13
1477079363.000000,-64,-7,11
1477079363.031250,-63,-7,12
1477079363.062500,-63,-7,13
1477079363.093750,-63,-7,12
1477079363.125000,-63,-6,12
1477079363.156250,-63,-6,12
1477079363.187500,-63,-6,12
1477079363.218750,-63,-7,12
1477079363.250000,-63,-7,13
1477079363.281250,-63,-7,13
1477079363.312500,-63,-7,12
1477079363.343750,-63,-7,12
1477079363.375000,-63,-7,11
1477079363.406250,-63,-7,12
1477079363.437500,-63,-7,12
1477079363.468750,-63,-7,12
1477079363.500000,-63,-7,11
1477079363.531250,-64,-7,12
1477079363.562500,-63,-6,12
1477079363.593750,-63,-6,12
1477079363.625000,-63,-6,12
1477079363.656250,-63,-7,12
1477079363.687500,-63,-7,12
1477079363.718750,-63,-7,12
1477079363.750000,-63,-6,12
1477079363.781250,-63,-6,12
1477079363.812500,-63,-7,12
1477079363.843750,-63,-7,12
1477079363.875000,-63,-7,12
1477079363.906250,-63,-7,12
1477079363.937500,-63,-7,12
1477079363.968750,-63,-7,12
1477079364.000000,-63,-7,12
1477079364.031250,-63,-7,12
1477079364.062500,-63,-7,12
1477079364.093750,-63,-7,12
1477079364.125000,-63,-7,12
1477079364.156250,-63,-7,12
1477079364.187500,-63,-7,12
1477079364.218750,-63,-7,12
1477079364.250000,-63,-7,12
1477079364.281250,-63,-7,12
1477079364.312500,-63,-7,12
1477079364.343750,-63,-7,12
1477079364.375000,-63,-6,12
1477079364.406250,-63,-6,12
1477079364.437500,-63,-7,12
1477079364.468750,-63,-7,12
1477079364.500000,-63,-7,12
1477079364.531250,-63,-7,12
1477079364.562500,-63,-7,12
1477079364.593750,-63,-7,12
1477079364.625000,-63,-7,12
1477079364.656250,-63,-7,12
1477079364.687500,-63,-6,12
1477079364.718750,-63,-7,12
1477079364.750000,-63,-7,12
1477079364.781250,-63,-7,12
1477079364.812500,-63,-7,12
1477079364.843750,-63,-7,12
1477079364.875000,-63,-7,12
1477079364.906250,-63,-7,12
1477079364.937500,-63,-7,12
1477079364.968750,-63,-7,12
1477079365.000000,-63,-7,12
1477079365.031250,-63,-7,12
1477079365.062500,-63,-7,12
1477079365.093750,-63,-7,12
1477079365.125000,-63,-7,12
1477079365.156250,-63,-7,12
1477079365.187500,-63,-7,12
1477079365.218750,-63,-7,12
1477079365.250000,-63,-7,12
1477079365.281250,-63,-7,12
1477079365.312500,-63,-7,12
1477079365.343750,-63,-7,12
1477079365.375000,-63,-7,13
1477079365.406250,-63,-7,12
1477079365.437500,-63,-7,12
1477079365.468750,-63,-6,12
1477079365.500000,-63,-7,12
1477079365.531250,-63,-7,12
1477079365.562500,-63,-7,13
1477079365.593750,-63,-7,12
1477079365.625000,-63,-7,12
1477079365.656250,-63,-7,12
1477079365.687500,-63,-7,12
1477079365.718750,-63,-7,12
1477079365.750000,-63,-7,12
1477079365.781250,-63,-7,12
1477079365.812500,-63,-7,12
1477079365.843750,-63,-7,12
1477079365.875000,-63,-6,12
1477079365.906250,-63,-7,12
1477079365.937500,-63,-6,12
1477079365.968750,-63,-7,12
1477079366.000000,-63,-7,12
1477079366.031250,-63,-7,12
1477079366.062500,-63,-7,12
1477079366.093750,-63,-7,12
1477079366.125000,-63,-7,12
1477079366.156250,-63,-7,12
1477079366.187500,-63,-7,12
1477079366.218750,-64,-7,12
1477079366.250000,-63,-6,12
1477079366.281250,-63,-6,12
1477079366.312500,-63,-7,12
1477079366.343750,-63,-7,12
1477079366.375000,-64,-7,11
1477079366.406250,-63,-7,12
1477079366.437500,-63,-7,13
1477079366.468750,-63,-7,13
1477079366.500000,-63,-7,12
1477079366.531250,-63,-7,11
1477079366.562500,-63,-7,12
1477079366.593750,-63,-6,12
1477079366.625000,-63,-6,12
1477079366.656250,-63,-6,12
1477079366.687500,-63,-6,12
1477079366.718750,-63,-6,12
1477079366.750000,-63,-6,13
1477079366.781250,-63,-7,13
1477079366.812500,-63,-6,13
1477079366.843750,-63,-7,13
1477079366.875000,-63,-6,13
1477079366.906250,-63,-6,13
1477079366.937500,-63,-6,13
1477079366.968750,-63,-6,13
1477079367.000000,-63,-5,12
1477079367.031250,-63,-5,12
1477079367.062500,-63,-6,12
1477079367.093750,-63,-6,12
1477079367.125000,-63,-6,12
1477079367.156250,-64,-7,12
1477079367.187500,-63,-7,12
1477079367.218750,-63,-6,12
1477079367.250000,-63,-6,12
1477079367.281250,-63,-6,12
1477079367.312500,-63,-6,12
1477079367.343750,-63,-6,12
1477079367.375000,-64,-5,12
1477079367.406250,-64,-6,12
1477079367.437500,-63,-5,13
1477079367.468750,-63,-5,14
1477079367.500000,-63,-5,13
1477079367.531250,-64,-6,12
1477079367.562500,-63,-6,13
1477079367.593750,-62,-6,14
1477079367.625000,-62,-6,15
1477079367.656250,-63,-5,14
1477079367.687500,-63,-6,14
1477079367.718750,-63,-6,14
1477079367.750000,-63,-6,13
1477079367.781250,-63,-6,13
1477079367.812500,-63,-6,13
1477079367.843750,-63,-6,12
1477079367.875000,-64,-6,12
1477079367.906250,-63,-6,12
1477079367.937500,-63,-6,11
1477079367.968750,-63,-6,12
1477079368.000000,-64,-6,11
1477079368.031250,-63,-6,11
1477079368.062500,-63,-6,12
1477079368.093750,-63,-6,12
1477079368.125000,-63,-6,12
1477079368.156250,-63,-6,12
1477079368.187500,-63,-6,13
1477079368.218750,-63,-6,13
1477079368.250000,-63,-6,13
1477079368.281250,-63,-6,13
1477079368.312500,-63,-6,13
1477079368.343750,-63,-7,12
1477079368.375000,-63,-7,12
1477079368.406250,-63,-6,13
1477079368.437500,-63,-6,13
1477079368.468750,-63,-6,12
1477079368.500000,-64,-6,12
1477079368.531250,-64,-6,12
1477079368.562500,-64,-5,12
1477079368.593750,-63,-5,12
1477079368.625000,-63,-5,11
1477079368.656250,-64,-6,11
1477079368.687500,-64,-6,11
1477079368.718750,-63,-7,12
1477079368.750000,-63,-7,13
1477079368.781250,-62,-8,13
1477079368.812500,-62,-9,13
1477079368.843750,-62,-9,13
1477079368.875000,-64,-4,12
1477079368.906250,-66,-5,12
1477079368.937500,-62,-4,13
1477079368.968750,-64,-5,11
1477079369.000000,-63,-6,12
1477079369.031250,-64,-6,12
1477079369.062500,-64,-5,12
1477079369.093750,-63,-5,12
1477079369.125000,-63,-5,12
1477079369.156250,-63,-4,13
1477079369.187500,-64,-4,13
1477079369.218750,-63,-5,12
1477079369.250000,-62,-8,10
1477079369.281250,-63,-11,11
1477079369.312500,-63,-12,10
1477079369.343750,-64,-10,9
1477079369.375000,-64,-6,11
1477079369.406250,-65,-3,14
1477079369.437500,-61,-4,15
1477079369.468750,-63,-5,12
1477079369.500000,-64,-7,10
1477079369.531250,-63,-8,10
1477079369.562500,-64,-8,11
1477079369.593750,-63,-5,13
1477079369.625000,-63,-6,13
1477079369.656250,-63,-8,12
1477079369.687500,-63,-7,11
1477079369.718750,-63,-6,11
1477079369.750000,-63,-5,12
1477079369.781250,-63,-7,12
1477079369.812500,-63,-7,12
1477079369.843750,-63,-7,12
1477079369.875000,-63,-7,12
1477079369.906250,-63,-7,13
1477079369.937500,-63,-6,13
1477079369.968750,-63,-6,12
1477079370.000000,-63,-6,13
1477079370.031250,-63,-6,12
1477079370.062500,-63,-7,12
1477079370.093750,-63,-7,12
1477079370.125000,-63,-6,12
1477079370.156250,-63,-6,12
1477079370.187500,-63,-6,12
1477079370.218750,-63,-7,12
1477079370.250000,-63,-7,12
1477079370.281250,-63,-7,11
1477079370.312500,-63,-7,11
1477079370.343750,-63,-7,12
1477079370.375000,-63,-6,12
1477079370.406250,-64,-5,12
1477079370.437500,-63,-6,13
1477079370.468750,-63,-6,13
1477079370.500000,-63,-6,12
1477079370.531250,-63,-7,12
1477079370.562500,-63,-6,12
1477079370.593750,-63,-7,12
1477079370.625000,-63,-7,12
1477079370.656250,-63,-7,12
1477079370.687500,-63,-7,11
1477079370.718750,-63,-7,12
1477079370.750000,-63,-7,12
1477079370.781250,-63,-7,12
1477079370.812500,-62,-8,12
1477079370.843750,-63,-6,12
1477079370.875000,-64,-5,12
1477079370.906250,-63,-6,14
1477079370.937500,-63,-6,12
1477079370.968750,-63,-7,11
1477079371.000000,-63,-7,12
1477079371.031250,-63,-6,13
1477079371.062500,-64,-6,12
1477079371.093750,-63,-6,11
1477079371.125000,-63,-8,12
1477079371.156250,-63,-7,12
1477079371.187500,-63,-6,11
1477079371.218750,-63,-6,11
1477079371.250000,-63,-7,12
1477079371.281250,-63,-7,12
1477079371.312500,-64,-6,12
1477079371.343750,-63,-6,13
1477079371.375000,-63,-6,13
1477079371.406250,-63,-7,11
1477079371.437500,-63,-7,12
1477079371.468750,-63,-7,13
1477079371.500000,-63,-6,12
1477079371.531250,-63,-6,12
1477079371.562500,-63,-7,12
1477079371.593750,-63,-7,12
1477079371.625000,-63,-7,12
1477079371.656250,-63,-7,12
1477079371.687500,-63,-7,12
1477079371.718750,-63,-7,12
1477079371.750000,-63,-8,12
1477079371.781250,-63,-8,12
1477079371.812500,-63,-9,12
1477079371.843750,-64,-6,10
1477079371.875000,-65,-4,11
1477079371.906250,-62,-6,16
1477079371.937500,-63,-7,13
1477079371.968750,-63,-7,12
1477079372.000000,-63,-8,12
1477079372.031250,-62,-7,14
1477079372.062500,-63,-6,13
1477079372.093750,-62,-6,12
1477079372.125000,-63,-6,11
1477079372.156250,-67,-8,4
1477079372.187500,-66,-7,8
1477079372.218750,-60,-9,17
1477079372.250000,-61,-9,18
1477079372.281250,-60,-6,18
1477079372.312500,-58,-7,18
1477079372.343750,-61,-8,11
1477079372.375000,-67,-6,4
1477079372.406250,-66,-5,17
1477079372.437500,-63,-6,12
1477079372.468750,-64,-9,8
1477079372.500000,-63,-7,12
1477079372.531250,-61,-8,7
1477079372.562500,-63,-8,2
1477079372.593750,-65,-6,3
1477079372.625000,-65,-7,1
1477079372.656250,-66,-8,-3
1477079372.687500,-63,-5,8
1477079372.718750,-66,-4,7
1477079372.750000,-59,-8,9
1477079372.781250,-58,-9,1
1477079372.812500,-67,-8,-4
1477079372.843750,-62,-6,5
1477079372.875000,-61,-10,-1
1477079372.906250,-66,-7,-5
1477079372.937500,-66,-6,-6
1477079372.968750,-65,-7,-8
1477079373.000000,-66,-7,-5
1477079373.031250,-64,-7,-1
1477079373.062500,-65,-7,2
1477079373.093750,-63,-7,2
1477079373.125000,-64,-6,3
1477079373.156250,-60,-6,8
1477079373.187500,-67,-8,-3
1477079373.218750,-68,-8,-1
1477079373.250000,-61,-7,4
1477079373.281250,-62,-9,-6
1477079373.312500,-62,-10,-14
1477079373.343750,-73,-6,3
1477079373.375000,-59,-4,8
1477079373.406250,-68,-6,4
1477079373.437500,-60,-9,-1
1477079373.468750,-66,-9,-6
1477079373.500000,-67,-6,0
1477079373.531250,-63,-5,6
1477079373.562500,-65,-7,7
1477079373.593750,-63,-7,-1
1477079373.625000,-66,-9,-19
1477079373.656250,-68,-2,8
1477079373.687500,-63,-5,7
1477079373.718750,-61,-6,8
1477079373.750000,-57,-7,6
1477079373.781250,-68,-8,-13
1477079373.812500,-69,-4,-6
1477079373.843750,-62,-6,-5
1477079373.875000,-66,-6,-4
1477079373.906250,-57,-7,2
1477079373.937500,-65,-6,0
1477079373.968750,-65,-6,1
1477079374.000000,-64,-7,4
1477079374.031250,-64,-7,7
1477079374.062500,-61,-7,14
1477079374.093750,-61,-7,16
1477079374.125000,-62,-7,15
1477079374.156250,-66,-8,10
1477079374.187500,-65,-6,12
1477079374.218750,-60,-7,16
1477079374.250000,-60,-7,16
1477079374.281250,-62,-7,15
1477079374.312500,-62,-6,13
1477079374.343750,-63,-6,12
1477079374.375000,-64,-7,11
1477079374.406250,-65,-7,10
1477079374.437500,-64,-7,11
1477079374.468750,-63,-8,11
1477079374.500000,-64,-7,11
1477079374.531250,-63,-7,10
1477079374.562500,-63,-7,10
1477079374.593750,-63,-7,10
1477079374.625000,-63,-8,11
1477079374.656250,-63,-8,10
1477079374.687500,-64,-8,10
1477079374.718750,-63,-7,10
1477079374.750000,-63,-7,10
1477079374.781250,-64,-7,10
1477079374.812500,-64,-7,10
1477079374.843750,-64,-7,10
1477079374.875000,-63,-8,11
1477079374.906250,-63,-8,10
1477079374.937500,-63,-8,10
1477079374.968750,-64,-8,10
1477079375.000000,-63,-8,10
1477079375.031250,-63,-8,10
1477079375.062500,-63,-7,10
1477079375.093750,-63,-7,10
1477079375.125000,-63,-8,10
1477079375.156250,-64,-7,10
1477079375.187500,-63,-8,10
1477079375.218750,-63,-8,10
1477079375.250000,-64,-8,10
1477079375.281250,-64,-8,10
1477079375.312500,-63,-8,10
1477079375.343750,-63,-7,10
1477079375.375000,-63,-8,11
1477079375.406250,-63,-8,10
1477079375.437500,-65,-7,9
1477079375.468750,-64,-8,10
1477079375.500000,-63,-7,11
1477079375.531250,-64,-7,11
1477079375.562500,-63,-7,10
1477079375.593750,-63,-8,11
1477079375.625000,-63,-8,10
1477079375.656250,-63,-8,10
1477079375.687500,-63,-8,10
1477079375.718750,-65,-8,10
1477079375.750000,-64,-8,10
1477079375.781250,-64,-7,11
1477079375.812500,-63,-8,10
1477079375.843750,-62,-9,11
1477079375.875000,-62,-7,11
1477079375.906250,-64,-8,9
1477079375.937500,-63,-7,9
1477079375.968750,-64,-7,12
1477079376.000000,-64,-7,11
1477079376.031250,-63,-7,11
1477079376.062500,-63,-8,11
1477079376.093750,-63,-8,11
1477079376.125000,-63,-8,11
1477079376.156250,-64,-7,10
1477079376.187500,-64,-7,10
1477079376.218750,-63,-7,10
1477079376.250000,-63,-7,10
1477079376.281250,-63,-8,10
1477079376.312500,-63,-7,11
1477079376.343750,-63,-8,10
1477079376.375000,-63,-8,11
1477079376.406250,-64,-7,11
1477079376.437500,-64,-7,11
1477079376.468750,-63,-7,10
1477079376.500000,-63,-8,10
1477079376.531250,-63,-8,10
1477079376.562500,-63,-8,11
1477079376.593750,-63,-7,11
1477079376.625000,-64,-7,11
1477079376.656250,-64,-7,11
1477079376.687500,-63,-8,10
1477079376.718750,-64,-8,10
1477079376.750000,-63,-7,10
1477079376.781250,-64,-6,11
1477079376.812500,-64,-6,11
1477079376.843750,-63,-8,10
1477079376.875000,-61,-9,13
1477079376.906250,-62,-9,11
1477079376.937500,-64,-8,9
1477079376.968750,-64,-7,10
1477079377.000000,-65,-6,11
1477079377.031250,-64,-6,11
1477079377.062500,-64,-7,11
1477079377.093750,-62,-8,12
1477079377.125000,-62,-8,12
1477079377.156250,-64,-8,11
1477079377.187500,-64,-7,11
1477079377.218750,-64,-8,10
1477079377.250000,-64,-7,10
1477079377.281250,-64,-8,10
1477079377.312500,-63,-7,11
1477079377.343750,-63,-7,11
1477079377.375000,-63,-7,12
1477079377.406250,-61,-7,13
1477079377.437500,-65,-8,10
1477079377.468750,-63,-7,10
1477079377.500000,-64,-7,11
1477079377.531250,-64,-7,11
1477079377.562500,-64,-6,11
1477079377.593750,-62,-7,11
1477079377.625000,-62,-8,12
1477079377.656250,-63,-8,12
1477079377.687500,-64,-8,10
1477079377.718750,-64,-7,10
1477079377.750000,-64,-7,10
1477079377.781250,-64,-7,10
1477079377.812500,-63,-7,11
1477079377.843750,-63,-8,12
1477079377.875000,-62,-7,13
1477079377.906250,-65,-7,10
1477079377.937500,-63,-8,10
1477079377.968750,-64,-7,11
1477079378.000000,-64,-7,11
1477079378.031250,-63,-7,12
1477079378.062500,-63,-7,12
1477079378.093750,-63,-8,12
1477079378.125000,-63,-8,11
1477079378.156250,-63,-8,11
1477079378.187500,-64,-8,11
1477079378.218750,-64,-7,10
1477079378.250000,-64,-7,10
1477079378.281250,-63,-8,11
1477079378.312500,-63,-7,11
1477079378.343750,-63,-8,11
1477079378.375000,-63,-7,12
1477079378.406250,-63,-6,13
1477079378.437500,-63,-8,10
1477079378.468750,-64,-8,9
1477079378.500000,-63,-8,11
1477079378.531250,-63,-7,12
1477079378.562500,-63,-7,12
1477079378.593750,-63,-6,11
1477079378.625000,-63,-8,11
1477079378.656250,-63,-8,11
1477079378.687500,-64,-7,10
1477079378.718750,-63,-7,11
1477079378.750000,-64,-7,12
1477079378.781250,-63,-8,11
1477079378.812500,-63,-8,11
1477079378.843750,-65,-8,10
1477079378.875000,-63,-7,11
1477079378.906250,-64,-7,10
1477079378.937500,-64,-6,11
1477079378.968750,-63,-6,12
1477079379.000000,-63,-7,11
1477079379.031250,-61,-8,13
1477079379.062500,-62,-8,12
1477079379.093750,-64,-8,11
1477079379.125000,-64,-7,11
1477079379.156250,-64,-7,10
1477079379.187500,-64,-7,11
1477079379.218750,-63,-8,11
1477079379.250000,-61,-9,13
1477079379.281250,-61,-9,12
1477079379.312500,-63,-7,10
1477079379.343750,-64,-7,11
1477079379.375000,-64,-6,11
1477079379.406250,-63,-7,12
1477079379.437500,-63,-7,12
1477079379.468750,-62,-7,12
1477079379.500000,-62,-7,12
1477079379.531250,-63,-8,11
1477079379.562500,-63,-8,11
1477079379.593750,-64,-7,10
1477079379.625000,-64,-8,10
1477079379.656250,-63,-8,11
1477079379.687500,-63,-7,12
1477079379.718750,-63,-7,12
1477079379.750000,-63,-7,11
1477079379.781250,-63,-7,11
1477079379.812500,-63,-8,11
1477079379.843750,-63,-7,11
1477079379.875000,-63,-7,11
1477079379.906250,-64,-7,11
1477079379.937500,-63,-7,11
1477079379.968750,-63,-7,11
1477079380.000000,-63,-7,11
1477079380.031250,-63,-7,11
