unix_timestamp,x,y,z
1476809037.406250,-41,2,59
1476809037.437500,-37,8,51
1476809037.468750,-50,16,45
1476809037.500000,-54,18,45
1476809037.531250,-45,17,46
1476809037.562500,-37,17,49
1476809037.593750,-32,16,52
1476809037.625000,-30,16,52
1476809037.656250,-25,18,52
1476809037.687500,-26,19,50
1476809037.718750,-27,21,50
1476809037.750000,-23,19,55
1476809037.781250,-28,18,54
1476809037.812500,-26,14,56
1476809037.843750,-25,15,57
1476809037.875000,-26,16,56
1476809037.906250,-32,17,53
1476809037.937500,-30,18,53
1476809037.968750,-28,20,51
1476809038.000000,-27,18,53
1476809038.031250,-32,18,54
1476809038.062500,-30,18,56
1476809038.093750,-30,13,55
1476809038.125000,-33,10,53
1476809038.156250,-32,9,54
1476809038.187500,-31,11,56
1476809038.218750,-31,14,57
1476809038.250000,-31,14,59
1476809038.281250,-35,13,61
1476809038.312500,-34,13,59
1476809038.343750,-34,11,48
1476809038.375000,-35,11,46
1476809038.406250,-36,9,42
1476809038.437500,-32,10,40
1476809038.468750,-33,10,39
1476809038.500000,-35,8,46
1476809038.531250,-42,10,58
1476809038.562500,-42,13,60
1476809038.593750,-29,8,51
1476809038.625000,-30,10,49
1476809038.656250,-37,13,56
1476809038.687500,-50,18,62
1476809038.718750,-37,18,54
1476809038.750000,-36,18,54
1476809038.781250,-31,13,50
1476809038.812500,-21,5,45
1476809038.843750,-26,1,43
1476809038.875000,-41,0,58
1476809038.906250,-60,9,63
1476809038.937500,-38,8,46
1476809038.968750,-32,10,50
1476809039.000000,-41,9,51
1476809039.031250,-41,9,51
1476809039.062500,-41,9,51
1476809039.093750,-48,12,45
1476809039.125000,-44,12,41
1476809039.156250,-43,10,37
1476809039.187500,-39,11,48
1476809039.218750,-36,14,56
1476809039.250000,-11,15,67
1476809039.281250,-22,11,60
1476809039.312500,-43,12,47
1476809039.343750,-39,12,47
1476809039.375000,-35,15,53
1476809039.406250,-33,14,52
1476809039.437500,-35,12,50
1476809039.468750,-40,10,50
1476809039.500000,-38,9,50
1476809039.531250,-36,9,50
1476809039.562500,-35,10,50
1476809039.593750,-30,12,46
1476809039.625000,-28,12,49
1476809039.656250,-41,14,60
1476809039.687500,-52,19,57
1476809039.718750,-33,14,54
1476809039.750000,-46,9,47
1476809039.781250,-45,10,47
1476809039.812500,-32,8,46
1476809039.843750,-23,6,45
1476809039.875000,-23,5,45
1476809039.906250,-29,4,52
1476809039.937500,-46,10,68
1476809039.968750,-39,15,53
1476809040.000000,-23,14,52
1476809040.031250,-32,11,51
1476809040.062500,-39,13,53
1476809040.093750,-35,12,51
1476809040.125000,-37,9,48
1476809040.156250,-42,9,48
1476809040.187500,-40,7,49
1476809040.218750,-38,7,51
1476809040.250000,-38,5,50
1476809040.281250,-37,5,52
1476809040.312500,-38,5,52
1476809040.343750,-29,9,56
1476809040.375000,-35,14,55
1476809040.406250,-36,16,55
1476809040.437500,-35,12,52
1476809040.468750,-35,12,50
1476809040.500000,-32,10,49
1476809040.531250,-34,10,52
1476809040.562500,-35,9,53
1476809040.593750,-36,8,53
1476809040.625000,-38,7,51
1476809040.656250,-40,8,48
1476809040.687500,-38,10,50
1476809040.718750,-32,12,54
1476809040.750000,-37,11,48
1476809040.781250,-37,11,48
1476809040.812500,-33,11,56
1476809040.843750,-31,9,56
1476809040.875000,-37,8,51
1476809040.906250,-38,8,49
1476809040.937500,-35,8,50
1476809040.968750,-40,8,50
1476809041.000000,-42,7,49
1476809041.031250,-43,7,51
1476809041.062500,-34,9,53
1476809041.093750,-34,12,54
1476809041.125000,-39,13,47
1476809041.156250,-42,13,45
1476809041.187500,-39,10,49
1476809041.218750,-37,8,51
1476809041.250000,-34,8,54
1476809041.281250,-36,8,54
1476809041.312500,-35,6,55
1476809041.343750,-30,4,58
1476809041.375000,-29,10,57
1476809041.406250,-35,2,50
1476809041.437500,-35,7,47
1476809041.468750,-41,11,41
1476809041.500000,-54,14,44
1476809041.531250,-51,15,49
1476809041.562500,-35,11,52
1476809041.593750,-33,11,52
1476809041.625000,-35,9,52
1476809041.656250,-36,8,51
1476809041.687500,-38,6,50
1476809041.718750,-34,5,49
1476809041.750000,-33,4,48
1476809041.781250,-38,4,54
1476809041.812500,-40,6,62
1476809041.843750,-34,8,51
1476809041.875000,-30,7,51
1476809041.906250,-38,12,55
1476809041.937500,-37,11,51
1476809041.968750,-34,11,51
1476809042.000000,-30,6,47
1476809042.031250,-35,0,49
1476809042.062500,-46,1,55
1476809042.093750,-45,2,51
1476809042.125000,-35,3,50
1476809042.156250,-32,8,56
1476809042.187500,-32,10,57
1476809042.218750,-32,11,51
1476809042.250000,-35,11,51
1476809042.281250,-35,13,53
1476809042.312500,-33,12,52
1476809042.343750,-33,11,53
1476809042.375000,-34,9,53
1476809042.406250,-34,9,54
1476809042.437500,-30,8,56
1476809042.468750,-35,7,51
1476809042.500000,-34,10,52
1476809042.531250,-34,11,53
1476809042.562500,-33,10,53
1476809042.593750,-35,10,52
1476809042.625000,-35,9,52
1476809042.656250,-35,9,53
1476809042.687500,-35,9,52
1476809042.718750,-35,9,52
1476809042.750000,-34,9,54
1476809042.781250,-34,10,53
1476809042.812500,-34,10,53
1476809042.843750,-34,9,53
1476809042.875000,-34,9,54
1476809042.906250,-34,9,53
1476809042.937500,-35,9,53
1476809042.968750,-34,9,53
1476809043.000000,-34,10,53
1476809043.031250,-35,9,53
1476809043.062500,-35,9,54
1476809043.093750,-34,9,54
1476809043.125000,-34,9,53
1476809043.156250,-33,9,53
1476809043.187500,-34,9,53
1476809043.218750,-35,8,53
1476809043.250000,-35,8,53
1476809043.281250,-36,8,53
1476809043.312500,-35,8,53
1476809043.343750,-36,8,52
1476809043.375000,-34,7,52
1476809043.406250,-39,6,54
1476809043.437500,-39,5,51
1476809043.468750,-40,5,48
1476809043.500000,-43,6,43
1476809043.531250,-45,6,42
1476809043.562500,-40,12,50
1476809043.593750,-33,15,55
1476809043.625000,-15,19,60
1476809043.656250,-20,20,66
1476809043.687500,-23,18,61
1476809043.718750,-32,10,52
1476809043.750000,-36,8,51
1476809043.781250,-34,8,52
1476809043.812500,-36,8,51
1476809043.843750,-37,9,51
1476809043.875000,-36,11,52
1476809043.906250,-35,12,53
1476809043.937500,-33,11,53
1476809043.968750,-34,10,52
1476809044.000000,-34,9,53
1476809044.031250,-36,7,52
1476809044.062500,-35,7,53
1476809044.093750,-35,7,53
1476809044.125000,-34,7,53
1476809044.156250,-35,8,52
1476809044.187500,-35,9,53
1476809044.218750,-34,9,53
1476809044.250000,-34,8,53
1476809044.281250,-36,8,53
1476809044.312500,-37,8,52
1476809044.343750,-36,8,52
1476809044.375000,-36,7,52
1476809044.406250,-35,8,54
1476809044.437500,-34,9,54
1476809044.468750,-34,8,52
1476809044.500000,-35,8,52
1476809044.531250,-35,10,53
1476809044.562500,-34,10,53
1476809044.593750,-34,10,54
1476809044.625000,-35,9,52
1476809044.656250,-36,8,52
1476809044.687500,-36,8,54
1476809044.718750,-36,7,54
1476809044.750000,-36,8,54
1476809044.781250,-33,7,53
1476809044.812500,-33,6,52
1476809044.843750,-34,5,51
1476809044.875000,-36,6,49
1476809044.906250,-37,8,53
1476809044.937500,-37,8,55
1476809044.968750,-38,6,51
1476809045.000000,-35,3,49
1476809045.031250,-36,1,51
1476809045.062500,-35,-2,55
1476809045.093750,-36,0,56
1476809045.125000,-40,8,55
1476809045.156250,-40,12,55
1476809045.187500,-30,19,53
1476809045.218750,-31,19,55
1476809045.250000,-31,18,55
1476809045.281250,-31,6,54
1476809045.312500,-33,3,54
1476809045.343750,-33,-4,50
1476809045.375000,-42,-6,46
1476809045.406250,-44,-7,46
1476809045.437500,-48,-7,40
1476809045.468750,-49,-9,37
1476809045.500000,-52,-12,33
1476809045.531250,-54,-13,29
1476809045.562500,-58,-16,23
1476809045.593750,-67,-20,22
1476809045.625000,-74,-18,20
1476809045.656250,-66,-16,27
1476809045.687500,-58,-16,29
1476809045.718750,-56,-12,24
1476809045.750000,-54,-13,25
1476809045.781250,-50,-14,28
1476809045.812500,-49,-13,29
1476809045.843750,-53,-10,27
1476809045.875000,-50,-4,26
1476809045.906250,-52,3,28
1476809045.937500,-59,2,28
1476809045.968750,-47,4,35
1476809046.000000,-62,-5,30
1476809046.031250,-67,2,30
1476809046.062500,-82,-1,32
1476809046.093750,-84,-17,23
1476809046.125000,-48,-22,31
1476809046.156250,-36,-24,36
1476809046.187500,-24,-9,28
1476809046.218750,-25,1,18
1476809046.250000,-38,11,20
1476809046.281250,-125,25,79
1476809046.312500,-30,-4,32
1476809046.343750,-63,11,46
1476809046.375000,-61,15,57
1476809046.406250,-27,13,45
1476809046.437500,-36,22,34
1476809046.468750,-20,25,9
1476809046.500000,-17,21,-1
1476809046.531250,-65,52,38
1476809046.562500,-53,54,12
1476809046.593750,-43,54,13
1476809046.625000,-40,53,16
1476809046.656250,-36,52,18
1476809046.687500,-45,48,14
1476809046.718750,-45,48,10
1476809046.750000,-45,49,10
1476809046.781250,-45,51,11
1476809046.812500,-48,49,8
1476809046.843750,-45,49,5
1476809046.875000,-47,49,3
1476809046.906250,-42,51,9
1476809046.937500,-40,51,13
1476809046.968750,-36,50,10
1476809047.000000,-36,59,3
1476809047.031250,-33,60,4
1476809047.062500,-20,52,-16
1476809047.093750,-42,56,7
1476809047.125000,-37,63,7
1476809047.156250,-33,74,3
1476809047.187500,-34,81,2
1476809047.218750,-20,85,-2
1476809047.250000,-18,84,-2
1476809047.281250,-13,72,1
1476809047.312500,-16,59,3
1476809047.343750,-18,57,6
1476809047.375000,-12,54,1
1476809047.406250,-9,53,-4
1476809047.437500,-17,62,-2
1476809047.468750,-22,64,-2
1476809047.500000,-23,66,1
1476809047.531250,-17,62,1
1476809047.562500,-21,60,1
1476809047.593750,-20,57,7
1476809047.625000,-17,53,9
1476809047.656250,-17,48,13
1476809047.687500,-16,49,14
1476809047.718750,-19,45,12
1476809047.750000,-23,47,16
1476809047.781250,-23,43,17
1476809047.812500,-24,43,18
1476809047.843750,-23,44,20
1476809047.875000,-23,47,20
1476809047.906250,-27,50,18
1476809047.937500,-26,48,18
1476809047.968750,-26,48,18
1476809048.000000,-28,52,17
1476809048.031250,-23,53,21
1476809048.062500,-24,55,18
1476809048.093750,-30,62,16
1476809048.125000,-28,70,16
1476809048.156250,-25,66,14
1476809048.187500,-22,63,16
1476809048.218750,-28,62,11
1476809048.250000,-30,60,7
1476809048.281250,-27,63,10
1476809048.312500,-28,63,10
1476809048.343750,-31,59,6
1476809048.375000,-32,59,7
1476809048.406250,-33,61,9
1476809048.437500,-31,60,8
1476809048.468750,-35,60,14
1476809048.500000,-38,60,14
1476809048.531250,-40,58,11
1476809048.562500,-37,53,10
1476809048.593750,-36,52,14
1476809048.625000,-38,50,18
1476809048.656250,-43,52,17
1476809048.687500,-41,51,15
1476809048.718750,-32,46,19
1476809048.750000,-29,44,21
1476809048.781250,-34,41,22
1476809048.812500,-36,41,22
1476809048.843750,-35,40,20
1476809048.875000,-33,40,22
1476809048.906250,-32,42,25
1476809048.937500,-33,42,24
1476809048.968750,-33,42,22
1476809049.000000,-40,46,23
1476809049.031250,-39,47,25
1476809049.062500,-37,47,25
1476809049.093750,-40,48,26
1476809049.125000,-44,52,27
1476809049.156250,-39,53,30
1476809049.187500,-38,49,29
1476809049.218750,-36,43,27
1476809049.250000,-39,40,24
1476809049.281250,-41,40,22
1476809049.312500,-39,40,21
1476809049.343750,-38,40,21
1476809049.375000,-35,42,21
1476809049.406250,-37,43,22
1476809049.437500,-44,52,22
1476809049.468750,-42,54,24
1476809049.500000,-39,52,24
1476809049.531250,-38,47,22
1476809049.562500,-39,45,21
1476809049.593750,-43,45,18
1476809049.625000,-41,46,20
1476809049.656250,-40,46,21
1476809049.687500,-39,46,21
1476809049.718750,-41,47,22
1476809049.750000,-41,47,23
1476809049.781250,-40,47,23
1476809049.812500,-39,47,23
1476809049.843750,-39,47,21
1476809049.875000,-39,47,22
1476809049.906250,-38,46,23
1476809049.937500,-38,46,23
1476809049.968750,-38,46,23
1476809050.000000,-39,46,23
1476809050.031250,-38,46,23
1476809050.062500,-38,46,23
1476809050.093750,-39,46,22
1476809050.125000,-39,46,23
1476809050.156250,-39,46,23
1476809050.187500,-39,47,22
1476809050.218750,-38,48,22
1476809050.250000,-38,47,22
1476809050.281250,-36,48,21
1476809050.312500,-36,49,20
1476809050.343750,-38,48,19
1476809050.375000,-38,49,18
1476809050.406250,-35,50,16
1476809050.437500,-39,52,12
1476809050.468750,-39,52,13
1476809050.500000,-35,51,12
1476809050.531250,-35,53,10
1476809050.562500,-29,54,6
1476809050.593750,-40,53,0
1476809050.625000,-48,51,-9
1476809050.656250,-54,46,-19
1476809050.687500,-49,48,-19
1476809050.718750,-44,48,-12
1476809050.750000,-40,49,-11
1476809050.781250,-40,52,-12
1476809050.812500,-50,52,-20
1476809050.843750,-49,51,-22
1476809050.875000,-40,50,-10
1476809050.906250,-36,51,-5
1476809050.937500,-35,46,-3
1476809050.968750,-45,43,-1
1476809051.000000,-50,42,-3
1476809051.031250,-48,41,-3
1476809051.062500,-47,41,-1
1476809051.093750,-49,40,1
1476809051.125000,-50,38,0
1476809051.156250,-50,40,0
1476809051.187500,-50,45,1
1476809051.218750,-50,47,0
1476809051.250000,-48,52,-2
1476809051.281250,-46,53,-3
1476809051.312500,-46,54,-3
1476809051.343750,-48,55,-5
1476809051.375000,-47,58,-11
1476809051.406250,-41,57,-14
1476809051.437500,-40,53,-14
1476809051.468750,-41,49,-13
1476809051.500000,-43,47,-15
1476809051.531250,-43,46,-16
1476809051.562500,-43,48,-14
1476809051.593750,-47,49,-13
1476809051.625000,-47,43,-12
1476809051.656250,-46,38,-9
1476809051.687500,-46,29,-4
1476809051.718750,-48,27,-3
1476809051.750000,-52,25,0
1476809051.781250,-60,29,2
1476809051.812500,-69,34,8
1476809051.843750,-75,35,8
1476809051.875000,-80,37,8
1476809051.906250,-91,37,22
1476809051.937500,-86,36,25
1476809051.968750,-94,28,14
1476809052.000000,-85,28,23
1476809052.031250,-78,25,26
1476809052.062500,-64,21,16
1476809052.093750,-61,19,10
1476809052.125000,-62,13,6
1476809052.156250,-26,3,5
1476809052.187500,-21,1,8
1476809052.218750,-28,-12,7
1476809052.250000,-32,-13,2
1476809052.281250,-39,-15,-2
1476809052.312500,-38,-14,-1
1476809052.343750,-31,-13,2
1476809052.375000,-30,-8,6
1476809052.406250,-29,-5,5
1476809052.437500,-25,0,4
1476809052.468750,-31,4,5
1476809052.500000,-47,21,11
1476809052.531250,-79,42,21
1476809052.562500,-114,46,13
1476809052.593750,-128,58,17
1476809052.625000,-128,50,26
1476809052.656250,-84,22,21
1476809052.687500,-68,13,22
1476809052.718750,-49,5,19
1476809052.750000,-45,4,19
1476809052.781250,-45,5,18
1476809052.812500,-48,7,14
1476809052.843750,-55,7,11
1476809052.875000,-69,12,8
1476809052.906250,-75,10,9
1476809052.937500,-77,12,9
1476809052.968750,-77,8,14
1476809053.000000,-82,9,15
1476809053.031250,-113,17,20
1476809053.062500,-117,25,24
1476809053.093750,-104,24,19
1476809053.125000,-67,12,18
1476809053.156250,-54,10,17
1476809053.187500,-39,11,13
1476809053.218750,-29,11,12
1476809053.250000,-24,-1,10
1476809053.281250,-36,-5,9
1476809053.312500,-50,-8,6
1476809053.343750,-51,-9,4
1476809053.375000,-51,-7,6
1476809053.406250,-40,-8,9
1476809053.437500,-38,-11,5
1476809053.468750,-40,-14,2
1476809053.500000,-51,-6,12
1476809053.531250,-49,-3,12
1476809053.562500,-64,4,22
1476809053.593750,-72,9,28
1476809053.625000,-82,7,23
1476809053.656250,-83,10,23
1476809053.687500,-86,13,24
1476809053.718750,-82,0,18
1476809053.750000,-85,0,17
1476809053.781250,-81,4,12
1476809053.812500,-77,4,9
1476809053.843750,-72,6,7
1476809053.875000,-62,8,6
1476809053.906250,-57,9,3
1476809053.937500,-56,7,2
1476809053.968750,-57,5,1
1476809054.000000,-67,2,-1
1476809054.031250,-82,0,-2
1476809054.062500,-87,-2,-2
1476809054.093750,-90,-1,4
1476809054.125000,-93,0,6
1476809054.156250,-88,5,6
1476809054.187500,-87,5,5
1476809054.218750,-76,3,2
1476809054.250000,-72,1,3
1476809054.281250,-65,4,2
1476809054.312500,-47,2,3
1476809054.343750,-44,-1,6
1476809054.375000,-40,-11,5
1476809054.406250,-41,-15,4
1476809054.437500,-42,-17,1
1476809054.468750,-38,-19,0
1476809054.500000,-34,-20,0
1476809054.531250,-35,-18,2
1476809054.562500,-43,-14,1
1476809054.593750,-49,-13,1
1476809054.625000,-43,-12,3
1476809054.656250,-66,0,10
1476809054.687500,-92,9,14
1476809054.718750,-107,13,16
1476809054.750000,-97,14,20
1476809054.781250,-90,9,21
1476809054.812500,-71,6,20
1476809054.843750,-61,5,15
1476809054.875000,-60,1,11
1476809054.906250,-60,-4,6
1476809054.937500,-64,0,7
1476809054.968750,-72,10,3
1476809055.000000,-66,4,6
1476809055.031250,-66,0,4
1476809055.062500,-70,4,4
1476809055.093750,-69,0,1
1476809055.125000,-67,0,5
1476809055.156250,-70,-4,7
1476809055.187500,-83,-1,5
1476809055.218750,-94,7,9
1476809055.250000,-105,15,20
1476809055.281250,-90,20,24
1476809055.312500,-82,21,20
1476809055.343750,-68,13,17
1476809055.375000,-59,10,17
1476809055.406250,-47,5,12
1476809055.437500,-39,-2,11
1476809055.468750,-36,-6,11
1476809055.500000,-35,-17,12
1476809055.531250,-39,-21,10
1476809055.562500,-43,-23,9
1476809055.593750,-43,-20,9
1476809055.625000,-46,-16,9
1476809055.656250,-47,-16,8
1476809055.687500,-43,-18,7
1476809055.718750,-40,-16,6
1476809055.750000,-48,-10,10
1476809055.781250,-58,-1,10
1476809055.812500,-75,5,16
1476809055.843750,-85,16,19
1476809055.875000,-91,26,24
1476809055.906250,-83,26,25
1476809055.937500,-80,30,15
1476809055.968750,-78,28,10
1476809056.000000,-76,12,-2
1476809056.031250,-66,5,4
1476809056.062500,-63,8,5
1476809056.093750,-63,7,4
1476809056.125000,-63,4,4
1476809056.156250,-66,3,5
1476809056.187500,-64,0,5
1476809056.218750,-70,7,2
1476809056.250000,-74,-6,2
1476809056.281250,-81,5,3
1476809056.312500,-83,4,5
1476809056.343750,-89,4,6
1476809056.375000,-98,11,14
1476809056.406250,-91,18,17
1476809056.437500,-85,17,17
1476809056.468750,-73,13,13
1476809056.500000,-67,10,12
1476809056.531250,-59,10,8
1476809056.562500,-46,7,10
1476809056.593750,-35,0,12
1476809056.625000,-36,-10,9
1476809056.656250,-40,-17,7
1476809056.687500,-44,-28,5
1476809056.718750,-46,-28,3
1476809056.750000,-35,-25,2
1476809056.781250,-32,-21,6
1476809056.812500,-36,-18,7
1476809056.843750,-45,-15,9
1476809056.875000,-46,-14,9
1476809056.906250,-54,-6,13
1476809056.937500,-69,2,12
1476809056.968750,-79,10,10
1476809057.000000,-88,19,13
1476809057.031250,-90,21,10
1476809057.062500,-93,19,5
1476809057.093750,-82,18,5
1476809057.125000,-72,10,5
1476809057.156250,-66,-1,1
1476809057.187500,-68,-2,-1
1476809057.218750,-71,5,-3
1476809057.250000,-75,11,-3
1476809057.281250,-70,11,0
1476809057.312500,-68,10,0
1476809057.343750,-62,9,4
1476809057.375000,-58,4,3
1476809057.406250,-59,10,1
1476809057.437500,-61,16,9
1476809057.468750,-61,17,10
1476809057.500000,-59,16,7
1476809057.531250,-61,16,5
1476809057.562500,-57,21,10
1476809057.593750,-55,20,7
1476809057.625000,-59,20,7
1476809057.656250,-68,26,5
1476809057.687500,-66,27,6
1476809057.718750,-58,28,14
1476809057.750000,-60,27,11
1476809057.781250,-61,26,10
1476809057.812500,-58,24,10
1476809057.843750,-56,22,8
1476809057.875000,-61,25,6
1476809057.906250,-64,25,4
1476809057.937500,-55,22,5
1476809057.968750,-48,23,9
1476809058.000000,-53,26,11
1476809058.031250,-53,31,12
1476809058.062500,-51,33,13
1476809058.093750,-51,36,18
1476809058.125000,-56,40,19
1476809058.156250,-52,41,20
1476809058.187500,-46,41,17
1476809058.218750,-50,44,17
1476809058.250000,-52,48,17
1476809058.281250,-53,47,17
1476809058.312500,-52,46,20
1476809058.343750,-49,45,19
1476809058.375000,-47,46,18
1476809058.406250,-49,46,17
1476809058.437500,-49,45,18
1476809058.468750,-48,43,18
1476809058.500000,-46,42,18
1476809058.531250,-46,42,18
1476809058.562500,-46,42,17
1476809058.593750,-47,42,17
1476809058.625000,-46,43,19
1476809058.656250,-43,42,20
1476809058.687500,-40,39,19
1476809058.718750,-41,39,20
1476809058.750000,-42,40,20
1476809058.781250,-43,43,20
1476809058.812500,-42,45,19
1476809058.843750,-45,47,20
1476809058.875000,-44,46,22
1476809058.906250,-42,45,23
1476809058.937500,-42,46,22
1476809058.968750,-42,47,21
1476809059.000000,-42,47,20
1476809059.031250,-42,46,21
1476809059.062500,-43,44,22
1476809059.093750,-42,43,22
1476809059.125000,-40,40,22
1476809059.156250,-42,37,22
1476809059.187500,-44,37,23
1476809059.218750,-47,36,23
1476809059.250000,-47,35,23
1476809059.281250,-47,34,23
1476809059.312500,-47,34,24
1476809059.343750,-48,34,25
1476809059.375000,-50,38,25
1476809059.406250,-49,39,23
1476809059.437500,-48,39,22
1476809059.468750,-51,42,24
1476809059.500000,-48,47,24
1476809059.531250,-43,41,19
1476809059.562500,-43,39,19
1476809059.593750,-46,36,20
1476809059.625000,-47,37,19
1476809059.656250,-49,38,17
1476809059.687500,-50,37,16
1476809059.718750,-51,35,16
1476809059.750000,-50,32,15
1476809059.781250,-50,31,15
1476809059.812500,-53,32,14
1476809059.843750,-55,33,15
1476809059.875000,-57,37,16
1476809059.906250,-59,39,15
1476809059.937500,-57,38,15
1476809059.968750,-56,36,17
1476809060.000000,-56,36,17
1476809060.031250,-54,37,17
1476809060.062500,-53,37,17
1476809060.093750,-53,37,18
