unix_timestamp,rr
1478288794.477000,0.495000
1478288794.969000,0.492000
1478288795.462000,0.493000
1478288795.955000,0.493000
1478288796.445000,0.490000
1478288796.933000,0.488000
1478288797.419000,0.486000
1478288797.905000,0.486000
1478288798.397000,0.492000
1478288798.883000,0.486000
1478288799.370000,0.487000
1478288799.856000,0.486000
1478288800.344000,0.488000
1478288800.832000,0.488000
1478288801.316000,0.484000
1478288801.799000,0.483000
1478288802.282000,0.483000
1478288802.764000,0.482000
1478288803.242000,0.478000
1478288803.723000,0.481000
1478288804.205000,0.482000
1478288804.684000,0.479000
1478288805.157000,0.473000
1478288805.633000,0.476000
1478288806.107000,0.474000
1478288806.577000,0.470000
1478288807.048000,0.471000
1478288807.515000,0.467000
1478288807.982000,0.467000
1478288808.450000,0.468000
1478288808.917000,0.467000
1478288809.381000,0.464000
1478288809.843000,0.462000
1478288810.305000,0.462000
1478288810.766000,0.461000
1478288811.230000,0.464000
1478288811.692000,0.462000
1478288812.152000,0.460000
1478288812.614000,0.462000
1478288813.073000,0.459000
1478288813.535000,0.462000
1478288814.000000,0.465000
1478288814.462000,0.462000
1478288814.931000,0.469000
1478288815.398000,0.467000
1478288815.868000,0.470000
1478288816.339000,0.471000
1478288816.808000,0.469000
1478288817.280000,0.472000
1478288817.750000,0.470000
1478288818.223000,0.473000
1478288818.690000,0.467000
1478288819.167000,0.477000
1478288819.638000,0.471000
1478288820.108000,0.470000
1478288820.581000,0.473000
1478288821.046000,0.465000
1478288821.515000,0.469000
1478288821.984000,0.469000
1478288822.449000,0.465000
1478288822.910000,0.461000
1478288823.371000,0.461000
1478288823.831000,0.460000
1478288824.291000,0.460000
1478288824.744000,0.453000
1478288825.198000,0.454000
1478288825.651000,0.453000
1478288826.105000,0.454000
1478288826.558000,0.453000
1478288827.010000,0.452000
1478288827.465000,0.455000
1478288827.917000,0.452000
1478288828.369000,0.452000
1478288828.824000,0.455000
1478288829.277000,0.453000
1478288829.734000,0.457000
1478288830.191000,0.457000
1478288830.648000,0.457000
1478288831.108000,0.460000
1478288831.569000,0.461000
1478288832.032000,0.463000
1478288832.495000,0.463000
1478288832.960000,0.465000
1478288833.426000,0.466000
1478288833.895000,0.469000
1478288834.363000,0.468000
1478288834.829000,0.466000
1478288835.299000,0.470000
1478288835.770000,0.471000
1478288836.239000,0.469000
1478288836.704000,0.465000
1478288837.165000,0.461000
1478288837.627000,0.462000
1478288838.084000,0.457000
1478288838.543000,0.459000
1478288838.999000,0.456000
1478288839.456000,0.457000
1478288839.907000,0.451000
1478288840.358000,0.451000
1478288840.811000,0.453000
1478288841.258000,0.447000
1478288841.708000,0.450000
1478288842.156000,0.448000
1478288842.606000,0.450000
1478288843.054000,0.448000
1478288843.502000,0.448000
1478288843.950000,0.448000
1478288844.400000,0.450000
1478288844.850000,0.450000
1478288845.299000,0.449000
1478288845.748000,0.449000
1478288846.199000,0.451000
1478288846.650000,0.451000
1478288847.106000,0.456000
1478288847.562000,0.456000
1478288848.023000,0.461000
1478288848.481000,0.458000
1478288848.941000,0.460000
1478288849.400000,0.459000
1478288849.861000,0.461000
1478288850.324000,0.463000
1478288850.785000,0.461000
1478288851.244000,0.459000
1478288851.704000,0.460000
1478288852.162000,0.458000
1478288852.624000,0.462000
1478288853.083000,0.459000
1478288853.544000,0.461000
1478288854.005000,0.461000
1478288854.468000,0.463000
1478288854.931000,0.463000
1478288855.396000,0.465000
1478288855.860000,0.464000
1478288856.322000,0.462000
1478288856.782000,0.460000
1478288857.242000,0.460000
1478288857.701000,0.459000
1478288858.160000,0.459000
1478288858.614000,0.454000
1478288859.068000,0.454000
1478288859.521000,0.453000
1478288859.977000,0.456000
1478288860.433000,0.456000
1478288860.884000,0.451000
1478288861.336000,0.452000
1478288861.788000,0.452000
1478288862.240000,0.452000
1478288862.696000,0.456000
1478288863.151000,0.455000
1478288863.608000,0.457000
1478288864.065000,0.457000
1478288864.525000,0.460000
1478288864.988000,0.463000
1478288865.452000,0.464000
1478288865.918000,0.466000
1478288866.389000,0.471000
1478288866.860000,0.471000
1478288867.332000,0.472000
1478288867.805000,0.473000
1478288868.279000,0.474000
1478288868.751000,0.472000
1478288869.223000,0.472000
1478288869.690000,0.467000
1478288870.160000,0.470000
1478288870.630000,0.470000
1478288871.104000,0.474000
1478288871.577000,0.473000
