unix_timestamp,x,y,z
1478288566.968750,-61,6,-21
1478288567.000000,-61,5,-22
1478288567.031250,-61,6,-22
1478288567.062500,-61,6,-22
1478288567.093750,-61,6,-22
1478288567.125000,-61,5,-21
1478288567.156250,-61,5,-21
1478288567.187500,-61,5,-21
1478288567.218750,-61,5,-22
1478288567.250000,-61,5,-22
1478288567.281250,-61,6,-21
1478288567.312500,-61,6,-22
1478288567.343750,-61,6,-21
1478288567.375000,-61,6,-21
1478288567.406250,-61,5,-22
1478288567.437500,-61,5,-23
1478288567.468750,-60,5,-21
1478288567.500000,-61,6,-23
1478288567.531250,-61,5,-24
1478288567.562500,-61,5,-25
1478288567.593750,-60,5,-23
1478288567.625000,-60,5,-23
1478288567.656250,-60,5,-23
1478288567.687500,-61,5,-24
1478288567.718750,-61,5,-25
1478288567.750000,-61,5,-25
1478288567.781250,-60,5,-24
1478288567.812500,-60,6,-22
1478288567.843750,-60,6,-20
1478288567.875000,-60,6,-19
1478288567.906250,-61,6,-18
1478288567.937500,-61,6,-19
1478288567.968750,-61,6,-21
1478288568.000000,-61,5,-21
1478288568.031250,-61,5,-22
1478288568.062500,-61,5,-23
1478288568.093750,-60,5,-21
1478288568.125000,-61,5,-21
1478288568.156250,-61,5,-21
1478288568.187500,-61,5,-22
1478288568.218750,-61,5,-22
1478288568.250000,-61,6,-22
1478288568.281250,-61,5,-22
1478288568.312500,-61,6,-22
1478288568.343750,-61,5,-22
1478288568.375000,-61,5,-22
1478288568.406250,-61,5,-22
1478288568.437500,-61,5,-22
1478288568.468750,-61,5,-22
1478288568.500000,-61,5,-20
1478288568.531250,-61,6,-19
1478288568.562500,-61,5,-20
1478288568.593750,-61,5,-20
1478288568.625000,-61,5,-21
1478288568.656250,-61,5,-21
1478288568.687500,-61,5,-21
1478288568.718750,-61,5,-21
1478288568.750000,-61,5,-22
1478288568.781250,-61,5,-22
1478288568.812500,-61,5,-22
1478288568.843750,-61,5,-22
1478288568.875000,-61,5,-21
1478288568.906250,-61,5,-21
1478288568.937500,-61,5,-21
1478288568.968750,-61,5,-21
1478288569.000000,-61,5,-21
1478288569.031250,-61,5,-21
1478288569.062500,-61,5,-22
1478288569.093750,-61,5,-21
1478288569.125000,-61,5,-21
1478288569.156250,-61,5,-21
1478288569.187500,-61,5,-21
1478288569.218750,-61,5,-21
1478288569.250000,-61,5,-21
1478288569.281250,-61,5,-21
1478288569.312500,-61,5,-21
1478288569.343750,-61,5,-21
1478288569.375000,-61,5,-21
1478288569.406250,-61,5,-21
1478288569.437500,-61,5,-21
1478288569.468750,-61,5,-21
1478288569.500000,-61,5,-21
1478288569.531250,-61,5,-21
1478288569.562500,-61,5,-21
1478288569.593750,-61,5,-21
1478288569.625000,-61,5,-21
1478288569.656250,-61,5,-21
1478288569.687500,-61,5,-21
1478288569.718750,-61,5,-21
1478288569.750000,-61,5,-21
1478288569.781250,-61,5,-21
1478288569.812500,-61,5,-21
1478288569.843750,-61,5,-21
1478288569.875000,-61,5,-21
1478288569.906250,-61,6,-21
1478288569.937500,-61,6,-21
1478288569.968750,-61,6,-21
1478288570.000000,-61,5,-21
1478288570.031250,-61,5,-21
1478288570.062500,-61,6,-21
1478288570.093750,-61,6,-21
1478288570.125000,-61,5,-21
1478288570.156250,-61,5,-21
1478288570.187500,-61,6,-21
1478288570.218750,-61,6,-21
1478288570.250000,-61,6,-21
1478288570.281250,-61,6,-21
1478288570.312500,-61,6,-21
1478288570.343750,-61,5,-21
1478288570.375000,-61,5,-21
1478288570.406250,-61,6,-21
1478288570.437500,-61,5,-21
1478288570.468750,-61,5,-21
1478288570.500000,-61,6,-21
1478288570.531250,-61,6,-21
1478288570.562500,-61,5,-21
1478288570.593750,-61,5,-21
1478288570.625000,-61,5,-21
1478288570.656250,-61,6,-21
1478288570.687500,-61,6,-21
1478288570.718750,-61,5,-21
1478288570.750000,-61,6,-21
1478288570.781250,-61,5,-21
1478288570.812500,-61,5,-21
1478288570.843750,-61,5,-21
1478288570.875000,-61,5,-21
1478288570.906250,-61,5,-21
1478288570.937500,-61,5,-21
1478288570.968750,-61,5,-21
1478288571.000000,-61,5,-21
1478288571.031250,-61,5,-21
1478288571.062500,-61,5,-21
1478288571.093750,-61,5,-21
1478288571.125000,-61,5,-21
1478288571.156250,-61,5,-21
1478288571.187500,-61,5,-21
1478288571.218750,-61,5,-21
1478288571.250000,-61,5,-21
1478288571.281250,-61,5,-21
1478288571.312500,-61,5,-21
1478288571.343750,-61,5,-21
1478288571.375000,-61,5,-21
1478288571.406250,-61,5,-21
1478288571.437500,-61,5,-21
1478288571.468750,-61,5,-21
1478288571.500000,-61,5,-21
1478288571.531250,-61,5,-21
1478288571.562500,-61,5,-21
1478288571.593750,-61,5,-21
1478288571.625000,-61,5,-21
1478288571.656250,-61,5,-21
1478288571.687500,-61,5,-21
1478288571.718750,-61,5,-21
1478288571.750000,-61,5,-21
1478288571.781250,-61,5,-21
1478288571.812500,-61,5,-21
1478288571.843750,-61,5,-21
1478288571.875000,-61,5,-21
1478288571.906250,-61,5,-21
1478288571.937500,-61,5,-21
1478288571.968750,-61,5,-21
1478288572.000000,-61,5,-21
1478288572.031250,-61,5,-21
1478288572.062500,-61,5,-21
1478288572.093750,-61,5,-21
1478288572.125000,-61,5,-21
1478288572.156250,-61,5,-21
1478288572.187500,-61,5,-21
1478288572.218750,-61,5,-21
1478288572.250000,-61,5,-21
1478288572.281250,-61,5,-21
1478288572.312500,-61,5,-21
1478288572.343750,-61,5,-21
1478288572.375000,-61,5,-21
1478288572.406250,-61,5,-21
1478288572.437500,-61,5,-21
1478288572.468750,-61,5,-21
1478288572.500000,-61,6,-21
1478288572.531250,-61,5,-21
1478288572.562500,-61,5,-20
1478288572.593750,-61,5,-21
1478288572.625000,-61,5,-21
1478288572.656250,-61,5,-21
1478288572.687500,-61,5,-21
1478288572.718750,-61,5,-21
1478288572.750000,-61,5,-21
1478288572.781250,-61,5,-21
1478288572.812500,-61,5,-20
1478288572.843750,-61,5,-21
1478288572.875000,-62,6,-22
1478288572.906250,-61,5,-17
1478288572.937500,-61,5,-17
1478288572.968750,-61,5,-20
1478288573.000000,-61,5,-20
1478288573.031250,-62,5,-20
1478288573.062500,-62,5,-21
1478288573.093750,-62,5,-20
1478288573.125000,-61,5,-19
1478288573.156250,-61,5,-20
1478288573.187500,-61,5,-21
1478288573.218750,-61,5,-21
1478288573.250000,-61,5,-20
1478288573.281250,-61,5,-20
1478288573.312500,-62,5,-20
1478288573.343750,-62,5,-20
1478288573.375000,-62,5,-21
1478288573.406250,-62,5,-21
1478288573.437500,-62,5,-20
1478288573.468750,-62,5,-20
1478288573.500000,-62,6,-19
1478288573.531250,-62,6,-17
1478288573.562500,-61,6,-14
1478288573.593750,-62,6,-17
1478288573.625000,-62,5,-17
1478288573.656250,-63,6,-18
1478288573.687500,-62,5,-19
1478288573.718750,-61,6,-17
1478288573.750000,-62,5,-18
1478288573.781250,-62,5,-19
1478288573.812500,-62,5,-19
1478288573.843750,-62,5,-19
1478288573.875000,-62,5,-18
1478288573.906250,-62,5,-18
1478288573.937500,-62,5,-18
1478288573.968750,-62,5,-19
1478288574.000000,-62,5,-18
1478288574.031250,-62,5,-18
1478288574.062500,-62,5,-18
1478288574.093750,-62,5,-18
1478288574.125000,-62,6,-17
1478288574.156250,-62,6,-17
1478288574.187500,-62,5,-18
1478288574.218750,-62,5,-19
1478288574.250000,-62,5,-19
1478288574.281250,-61,5,-18
1478288574.312500,-62,5,-19
1478288574.343750,-62,5,-19
1478288574.375000,-62,5,-19
1478288574.406250,-62,5,-19
1478288574.437500,-62,5,-19
1478288574.468750,-62,5,-18
1478288574.500000,-62,5,-18
1478288574.531250,-62,5,-19
1478288574.562500,-62,5,-19
1478288574.593750,-62,6,-18
1478288574.625000,-62,6,-18
1478288574.656250,-62,5,-19
1478288574.687500,-62,4,-18
1478288574.718750,-62,4,-18
1478288574.750000,-62,4,-19
1478288574.781250,-62,4,-18
1478288574.812500,-62,5,-19
1478288574.843750,-62,5,-20
1478288574.875000,-62,5,-20
1478288574.906250,-62,5,-19
1478288574.937500,-62,5,-19
1478288574.968750,-62,5,-18
1478288575.000000,-62,5,-18
1478288575.031250,-62,5,-19
1478288575.062500,-62,5,-19
1478288575.093750,-62,5,-19
1478288575.125000,-62,5,-19
1478288575.156250,-62,5,-19
1478288575.187500,-62,5,-19
1478288575.218750,-62,5,-19
1478288575.250000,-62,5,-19
1478288575.281250,-62,5,-19
1478288575.312500,-62,5,-19
1478288575.343750,-62,5,-19
1478288575.375000,-62,5,-19
1478288575.406250,-62,5,-19
1478288575.437500,-62,5,-19
1478288575.468750,-62,5,-19
1478288575.500000,-62,5,-19
1478288575.531250,-62,5,-19
1478288575.562500,-62,5,-20
1478288575.593750,-62,5,-19
1478288575.625000,-62,5,-19
1478288575.656250,-61,5,-19
1478288575.687500,-62,5,-19
1478288575.718750,-62,5,-20
1478288575.750000,-61,5,-20
1478288575.781250,-62,5,-20
1478288575.812500,-62,5,-20
1478288575.843750,-61,5,-19
1478288575.875000,-62,5,-19
1478288575.906250,-62,5,-19
1478288575.937500,-62,5,-20
1478288575.968750,-62,5,-19
1478288576.000000,-62,5,-19
1478288576.031250,-62,5,-19
1478288576.062500,-62,5,-20
1478288576.093750,-61,5,-19
1478288576.125000,-62,5,-19
1478288576.156250,-62,5,-19
1478288576.187500,-62,5,-19
1478288576.218750,-62,5,-19
1478288576.250000,-62,5,-20
1478288576.281250,-62,5,-19
1478288576.312500,-62,5,-20
1478288576.343750,-62,5,-19
1478288576.375000,-62,5,-19
1478288576.406250,-62,5,-19
1478288576.437500,-62,5,-19
1478288576.468750,-61,5,-19
1478288576.500000,-62,5,-19
1478288576.531250,-62,5,-19
1478288576.562500,-62,5,-19
1478288576.593750,-62,5,-19
1478288576.625000,-62,5,-19
1478288576.656250,-62,5,-19
1478288576.687500,-62,5,-19
1478288576.718750,-62,5,-20
1478288576.750000,-62,5,-19
1478288576.781250,-62,5,-19
1478288576.812500,-62,5,-19
1478288576.843750,-62,5,-19
1478288576.875000,-62,5,-19
1478288576.906250,-62,5,-19
1478288576.937500,-62,5,-19
1478288576.968750,-61,5,-19
1478288577.000000,-62,5,-19
1478288577.031250,-62,5,-20
1478288577.062500,-61,5,-20
1478288577.093750,-62,5,-20
1478288577.125000,-62,5,-19
1478288577.156250,-62,5,-19
1478288577.187500,-62,5,-19
1478288577.218750,-62,5,-19
1478288577.250000,-62,5,-19
1478288577.281250,-62,5,-19
1478288577.312500,-62,5,-19
1478288577.343750,-62,5,-19
1478288577.375000,-62,5,-19
1478288577.406250,-62,5,-19
1478288577.437500,-62,5,-19
1478288577.468750,-62,5,-19
1478288577.500000,-62,5,-19
1478288577.531250,-62,5,-19
1478288577.562500,-62,5,-19
1478288577.593750,-62,5,-19
1478288577.625000,-62,5,-19
1478288577.656250,-62,5,-19
1478288577.687500,-62,5,-19
1478288577.718750,-62,5,-19
1478288577.750000,-62,5,-19
1478288577.781250,-62,5,-19
1478288577.812500,-62,5,-19
1478288577.843750,-62,5,-19
1478288577.875000,-62,5,-19
1478288577.906250,-62,5,-19
1478288577.937500,-62,5,-19
1478288577.968750,-62,5,-19
1478288578.000000,-62,5,-19
1478288578.031250,-62,5,-19
1478288578.062500,-62,5,-19
1478288578.093750,-62,5,-19
1478288578.125000,-62,5,-19
1478288578.156250,-62,5,-19
1478288578.187500,-61,5,-19
1478288578.218750,-61,5,-19
1478288578.250000,-62,5,-19
1478288578.281250,-62,5,-19
1478288578.312500,-62,5,-19
1478288578.343750,-62,5,-19
1478288578.375000,-62,5,-20
1478288578.406250,-61,5,-19
1478288578.437500,-61,5,-19
1478288578.468750,-61,5,-20
1478288578.500000,-62,5,-19
1478288578.531250,-61,5,-19
1478288578.562500,-62,5,-19
1478288578.593750,-62,5,-20
1478288578.625000,-62,5,-19
1478288578.656250,-62,5,-19
1478288578.687500,-62,5,-20
1478288578.718750,-62,5,-19
1478288578.750000,-62,5,-20
1478288578.781250,-62,5,-19
1478288578.812500,-61,5,-19
1478288578.843750,-62,5,-19
1478288578.875000,-62,5,-19
1478288578.906250,-62,5,-19
1478288578.937500,-62,5,-19
1478288578.968750,-62,5,-19
1478288579.000000,-62,5,-19
1478288579.031250,-62,5,-19
1478288579.062500,-62,5,-19
1478288579.093750,-62,5,-19
1478288579.125000,-62,5,-19
1478288579.156250,-62,5,-19
1478288579.187500,-62,5,-19
1478288579.218750,-62,5,-19
1478288579.250000,-62,5,-19
1478288579.281250,-62,5,-19
1478288579.312500,-62,5,-19
1478288579.343750,-62,5,-19
1478288579.375000,-62,5,-19
1478288579.406250,-62,5,-19
1478288579.437500,-62,5,-19
1478288579.468750,-62,5,-19
1478288579.500000,-62,5,-19
1478288579.531250,-62,5,-19
1478288579.562500,-62,5,-19
1478288579.593750,-62,5,-19
1478288579.625000,-62,5,-20
1478288579.656250,-62,5,-19
1478288579.687500,-62,5,-19
1478288579.718750,-62,5,-19
1478288579.750000,-62,5,-19
1478288579.781250,-62,5,-19
1478288579.812500,-62,5,-19
1478288579.843750,-61,5,-19
1478288579.875000,-61,5,-19
1478288579.906250,-62,5,-19
1478288579.937500,-62,5,-19
1478288579.968750,-62,5,-19
1478288580.000000,-62,5,-19
1478288580.031250,-62,5,-19
1478288580.062500,-62,6,-19
1478288580.093750,-61,6,-19
1478288580.125000,-62,5,-19
1478288580.156250,-62,5,-19
1478288580.187500,-62,5,-19
1478288580.218750,-62,5,-19
1478288580.250000,-61,5,-19
1478288580.281250,-62,5,-19
1478288580.312500,-62,5,-19
1478288580.343750,-62,5,-19
1478288580.375000,-62,5,-19
1478288580.406250,-62,5,-19
1478288580.437500,-62,5,-19
1478288580.468750,-61,5,-19
1478288580.500000,-62,5,-19
1478288580.531250,-62,5,-19
1478288580.562500,-62,5,-19
1478288580.593750,-62,5,-19
1478288580.625000,-62,5,-19
1478288580.656250,-62,5,-19
1478288580.687500,-62,5,-19
1478288580.718750,-62,5,-19
1478288580.750000,-62,5,-19
1478288580.781250,-62,5,-19
1478288580.812500,-62,5,-19
1478288580.843750,-62,5,-19
1478288580.875000,-62,5,-19
1478288580.906250,-62,5,-19
1478288580.937500,-62,5,-19
1478288580.968750,-62,5,-19
1478288581.000000,-62,5,-19
1478288581.031250,-62,5,-19
1478288581.062500,-62,5,-19
1478288581.093750,-62,5,-19
1478288581.125000,-62,5,-19
1478288581.156250,-62,5,-19
1478288581.187500,-62,5,-19
1478288581.218750,-62,5,-19
1478288581.250000,-62,5,-19
1478288581.281250,-62,5,-19
1478288581.312500,-62,5,-19
1478288581.343750,-62,5,-19
1478288581.375000,-62,5,-19
1478288581.406250,-62,5,-19
1478288581.437500,-62,5,-19
1478288581.468750,-62,5,-19
1478288581.500000,-62,5,-19
1478288581.531250,-62,5,-19
1478288581.562500,-62,5,-19
1478288581.593750,-62,5,-19
1478288581.625000,-62,5,-19
1478288581.656250,-62,5,-19
1478288581.687500,-62,5,-19
1478288581.718750,-62,5,-19
1478288581.750000,-62,5,-18
1478288581.781250,-62,5,-19
1478288581.812500,-62,5,-19
1478288581.843750,-62,5,-19
1478288581.875000,-62,5,-19
1478288581.906250,-62,5,-19
1478288581.937500,-62,5,-19
1478288581.968750,-62,5,-19
1478288582.000000,-62,5,-19
1478288582.031250,-62,5,-19
1478288582.062500,-62,5,-19
1478288582.093750,-62,5,-19
1478288582.125000,-62,5,-19
1478288582.156250,-62,5,-19
1478288582.187500,-62,5,-19
1478288582.218750,-62,5,-19
1478288582.250000,-62,5,-19
1478288582.281250,-62,5,-19
1478288582.312500,-62,5,-19
1478288582.343750,-62,5,-19
1478288582.375000,-62,5,-19
1478288582.406250,-62,5,-19
1478288582.437500,-61,5,-19
1478288582.468750,-62,5,-19
1478288582.500000,-62,5,-19
1478288582.531250,-62,5,-19
1478288582.562500,-62,5,-19
1478288582.593750,-62,5,-19
1478288582.625000,-62,5,-19
1478288582.656250,-62,5,-19
1478288582.687500,-62,5,-19
1478288582.718750,-62,5,-19
1478288582.750000,-62,5,-19
1478288582.781250,-62,5,-19
1478288582.812500,-62,5,-19
1478288582.843750,-62,5,-19
1478288582.875000,-62,5,-19
1478288582.906250,-62,5,-19
1478288582.937500,-62,5,-19
1478288582.968750,-62,5,-19
1478288583.000000,-62,5,-19
1478288583.031250,-62,5,-19
1478288583.062500,-62,5,-19
1478288583.093750,-62,5,-19
1478288583.125000,-61,5,-19
1478288583.156250,-62,5,-19
1478288583.187500,-62,5,-19
1478288583.218750,-62,5,-19
1478288583.250000,-62,5,-19
1478288583.281250,-62,5,-19
1478288583.312500,-62,5,-19
1478288583.343750,-62,5,-19
1478288583.375000,-62,5,-19
1478288583.406250,-62,5,-19
1478288583.437500,-62,5,-19
1478288583.468750,-62,5,-19
1478288583.500000,-62,5,-19
1478288583.531250,-62,5,-19
1478288583.562500,-61,5,-19
1478288583.593750,-62,5,-19
1478288583.625000,-62,5,-19
1478288583.656250,-62,5,-19
1478288583.687500,-62,5,-19
1478288583.718750,-62,5,-19
1478288583.750000,-62,5,-19
1478288583.781250,-62,5,-19
1478288583.812500,-62,5,-19
1478288583.843750,-62,5,-19
1478288583.875000,-62,5,-19
1478288583.906250,-62,5,-19
1478288583.937500,-62,5,-19
1478288583.968750,-62,5,-19
1478288584.000000,-62,5,-19
1478288584.031250,-62,5,-19
1478288584.062500,-62,5,-19
1478288584.093750,-61,5,-19
1478288584.125000,-62,5,-19
1478288584.156250,-62,5,-19
1478288584.187500,-62,5,-19
1478288584.218750,-62,5,-19
1478288584.250000,-62,5,-19
1478288584.281250,-62,5,-19
1478288584.312500,-62,5,-19
1478288584.343750,-62,5,-19
1478288584.375000,-62,5,-19
1478288584.406250,-62,5,-19
1478288584.437500,-61,5,-19
1478288584.468750,-62,5,-19
1478288584.500000,-62,5,-19
1478288584.531250,-62,5,-19
1478288584.562500,-61,5,-19
1478288584.593750,-62,5,-19
1478288584.625000,-62,5,-19
1478288584.656250,-62,5,-19
1478288584.687500,-62,5,-19
1478288584.718750,-62,5,-19
1478288584.750000,-62,5,-19
1478288584.781250,-62,5,-19
1478288584.812500,-62,5,-19
1478288584.843750,-62,5,-19
1478288584.875000,-62,5,-19
1478288584.906250,-62,5,-19
1478288584.937500,-62,5,-19
1478288584.968750,-62,5,-19
1478288585.000000,-62,5,-19
1478288585.031250,-62,5,-19
1478288585.062500,-62,5,-19
1478288585.093750,-62,5,-19
1478288585.125000,-62,5,-19
1478288585.156250,-62,5,-19
1478288585.187500,-62,5,-19
1478288585.218750,-62,5,-19
1478288585.250000,-62,5,-19
1478288585.281250,-62,5,-19
1478288585.312500,-62,5,-19
1478288585.343750,-62,5,-19
1478288585.375000,-62,5,-19
1478288585.406250,-62,5,-19
1478288585.437500,-62,5,-19
1478288585.468750,-62,5,-19
1478288585.500000,-62,5,-19
1478288585.531250,-62,5,-19
1478288585.562500,-62,5,-19
1478288585.593750,-62,5,-19
1478288585.625000,-62,5,-19
1478288585.656250,-62,5,-19
1478288585.687500,-62,5,-19
1478288585.718750,-62,5,-19
1478288585.750000,-62,5,-19
1478288585.781250,-62,5,-19
1478288585.812500,-62,5,-19
1478288585.843750,-62,5,-19
1478288585.875000,-62,5,-19
1478288585.906250,-62,5,-18
1478288585.937500,-62,5,-19
1478288585.968750,-62,5,-19
1478288586.000000,-62,5,-19
1478288586.031250,-62,5,-19
1478288586.062500,-62,5,-19
1478288586.093750,-61,5,-19
1478288586.125000,-61,5,-19
1478288586.156250,-62,4,-19
1478288586.187500,-61,5,-18
1478288586.218750,-62,4,-21
1478288586.250000,-62,5,-19
1478288586.281250,-62,5,-18
1478288586.312500,-62,5,-18
1478288586.343750,-61,5,-18
1478288586.375000,-62,5,-18
1478288586.406250,-62,5,-18
1478288586.437500,-62,5,-19
1478288586.468750,-62,5,-20
1478288586.500000,-62,5,-19
1478288586.531250,-62,5,-19
1478288586.562500,-62,5,-18
1478288586.593750,-62,5,-18
1478288586.625000,-62,5,-17
1478288586.656250,-62,5,-17
1478288586.687500,-63,5,-18
1478288586.718750,-62,5,-18
1478288586.750000,-62,5,-17
1478288586.781250,-62,5,-17
1478288586.812500,-62,5,-18
1478288586.843750,-62,5,-16
1478288586.875000,-62,5,-17
1478288586.906250,-63,5,-18
1478288586.937500,-62,5,-18
1478288586.968750,-62,5,-18
1478288587.000000,-62,5,-17
1478288587.031250,-63,5,-18
1478288587.062500,-62,5,-19
1478288587.093750,-62,5,-18
1478288587.125000,-62,5,-17
1478288587.156250,-62,5,-18
1478288587.187500,-62,5,-18
1478288587.218750,-62,4,-18
1478288587.250000,-62,5,-18
1478288587.281250,-62,5,-18
1478288587.312500,-62,5,-18
1478288587.343750,-62,5,-18
1478288587.375000,-62,5,-18
1478288587.406250,-62,5,-18
1478288587.437500,-62,5,-18
1478288587.468750,-62,5,-18
1478288587.500000,-62,5,-18
1478288587.531250,-62,5,-18
1478288587.562500,-62,5,-18
1478288587.593750,-62,4,-18
1478288587.625000,-62,4,-18
1478288587.656250,-62,5,-18
1478288587.687500,-62,5,-18
1478288587.718750,-62,5,-18
1478288587.750000,-62,5,-17
1478288587.781250,-62,5,-18
1478288587.812500,-62,5,-18
1478288587.843750,-62,5,-18
1478288587.875000,-62,5,-18
1478288587.906250,-62,5,-18
1478288587.937500,-62,5,-18
1478288587.968750,-62,5,-19
1478288588.000000,-62,5,-18
1478288588.031250,-62,5,-18
1478288588.062500,-62,5,-18
1478288588.093750,-62,4,-18
1478288588.125000,-62,5,-18
1478288588.156250,-62,5,-18
1478288588.187500,-62,5,-19
1478288588.218750,-62,5,-19
1478288588.250000,-62,5,-18
1478288588.281250,-62,5,-18
1478288588.312500,-62,5,-18
1478288588.343750,-62,5,-18
1478288588.375000,-62,5,-19
1478288588.406250,-62,5,-19
1478288588.437500,-62,5,-18
1478288588.468750,-62,5,-19
1478288588.500000,-62,5,-18
1478288588.531250,-62,5,-18
1478288588.562500,-62,5,-18
1478288588.593750,-62,5,-18
1478288588.625000,-62,5,-18
1478288588.656250,-62,5,-18
1478288588.687500,-62,4,-19
1478288588.718750,-62,5,-19
1478288588.750000,-62,5,-18
1478288588.781250,-62,5,-18
1478288588.812500,-62,5,-18
1478288588.843750,-62,5,-18
1478288588.875000,-62,4,-19
1478288588.906250,-62,4,-18
1478288588.937500,-62,5,-18
1478288588.968750,-62,5,-18
1478288589.000000,-62,5,-18
1478288589.031250,-62,5,-18
1478288589.062500,-62,5,-18
1478288589.093750,-62,5,-18
1478288589.125000,-62,5,-18
1478288589.156250,-62,5,-19
1478288589.187500,-62,5,-18
1478288589.218750,-62,4,-18
1478288589.250000,-62,5,-18
1478288589.281250,-62,5,-19
1478288589.312500,-62,5,-18
1478288589.343750,-62,5,-17
1478288589.375000,-62,5,-19
1478288589.406250,-62,4,-19
1478288589.437500,-62,4,-18
1478288589.468750,-62,5,-18
1478288589.500000,-62,5,-19
1478288589.531250,-62,5,-18
1478288589.562500,-62,5,-19
1478288589.593750,-62,5,-19
1478288589.625000,-62,5,-18
1478288589.656250,-62,4,-19
1478288589.687500,-62,5,-19
1478288589.718750,-62,5,-18
1478288589.750000,-62,5,-18
1478288589.781250,-62,5,-18
1478288589.812500,-62,5,-19
1478288589.843750,-62,5,-19
1478288589.875000,-62,5,-19
