unix_timestamp,rr
1473787832.329000,0.453000
1473787832.781000,0.452000
1473787833.230000,0.449000
1473787833.682000,0.452000
1473787834.131000,0.449000
1473787834.581000,0.450000
1473787835.030000,0.449000
1473787835.480000,0.450000
1473787835.928000,0.448000
1473787836.379000,0.451000
1473787836.830000,0.451000
1473787837.281000,0.451000
1473787837.732000,0.451000
1473787838.183000,0.451000
1473787838.635000,0.452000
1473787839.087000,0.452000
1473787839.538000,0.451000
1473787839.990000,0.452000
1473787840.442000,0.452000
1473787840.894000,0.452000
1473787841.343000,0.449000
1473787841.792000,0.449000
1473787842.239000,0.447000
1473787842.687000,0.448000
1473787843.129000,0.442000
1473787843.575000,0.446000
1473787844.018000,0.443000
1473787844.462000,0.444000
1473787844.903000,0.441000
1473787845.348000,0.445000
1473787845.792000,0.444000
1473787846.237000,0.445000
1473787846.679000,0.442000
1473787847.125000,0.446000
1473787847.569000,0.444000
1473787848.017000,0.448000
1473787848.462000,0.445000
1473787848.909000,0.447000
1473787849.358000,0.449000
1473787849.807000,0.449000
1473787850.253000,0.446000
1473787850.701000,0.448000
1473787851.146000,0.445000
1473787851.592000,0.446000
1473787852.038000,0.446000
1473787852.484000,0.446000
1473787852.927000,0.443000
1473787853.373000,0.446000
1473787853.818000,0.445000
1473787854.263000,0.445000
1473787854.706000,0.443000
1473787855.150000,0.444000
1473787855.589000,0.439000
1473787856.032000,0.443000
1473787856.470000,0.438000
1473787856.909000,0.439000
1473787857.347000,0.438000
1473787857.783000,0.436000
1473787858.219000,0.436000
1473787858.653000,0.434000
1473787859.086000,0.433000
1473787859.521000,0.435000
1473787859.953000,0.432000
1473787860.387000,0.434000
1473787860.819000,0.432000
1473787861.250000,0.431000
1473787861.682000,0.432000
1473787862.113000,0.431000
1473787862.545000,0.432000
1473787862.975000,0.430000
1473787863.404000,0.429000
1473787863.834000,0.430000
1473787864.265000,0.431000
1473787864.694000,0.429000
1473787865.127000,0.433000
1473787865.557000,0.430000
1473787865.989000,0.432000
1473787866.419000,0.430000
1473787866.852000,0.433000
1473787867.279000,0.427000
1473787867.711000,0.432000
1473787868.141000,0.430000
1473787868.572000,0.431000
1473787869.002000,0.430000
1473787869.432000,0.430000
1473787869.862000,0.430000
1473787870.294000,0.432000
1473787870.728000,0.434000
1473787871.162000,0.434000
1473787871.599000,0.437000
1473787872.032000,0.433000
1473787872.470000,0.438000
1473787872.908000,0.438000
1473787873.344000,0.436000
1473787873.784000,0.440000
1473787874.220000,0.436000
1473787874.656000,0.436000
1473787875.093000,0.437000
1473787875.530000,0.437000
1473787875.963000,0.433000
1473787876.397000,0.434000
1473787876.831000,0.434000
1473787877.265000,0.434000
1473787877.698000,0.433000
1473787878.132000,0.434000
1473787878.559000,0.427000
1473787878.988000,0.429000
1473787879.416000,0.428000
1473787879.844000,0.428000
1473787880.268000,0.424000
1473787880.694000,0.426000
1473787881.119000,0.425000
1473787881.546000,0.427000
1473787881.970000,0.424000
1473787882.395000,0.425000
1473787882.823000,0.428000
1473787883.250000,0.427000
1473787883.677000,0.427000
1473787884.106000,0.429000
1473787884.539000,0.433000
1473787884.974000,0.435000
1473787885.414000,0.440000
1473787885.855000,0.441000
1473787886.298000,0.443000
1473787886.745000,0.447000
1473787887.198000,0.453000
1473787887.662000,0.464000
1473787888.127000,0.465000
1473787888.602000,0.475000
1473787889.081000,0.479000
1473787889.561000,0.480000
1473787890.042000,0.481000
1473787890.531000,0.489000
1473787891.035000,0.504000
1473787891.563000,0.528000
1473787892.098000,0.535000
1473787892.628000,0.530000
1473787893.154000,0.526000
1473787893.687000,0.533000
1473787894.214000,0.527000
1473787894.737000,0.523000
1473787895.261000,0.524000
1473787895.783000,0.522000
1473787896.299000,0.516000
1473787896.813000,0.514000
