unix_timestamp,rms_acc
1479234392.920000,31.764760
1479234393.000000,31.208973
1479234393.080000,31.208973
1479234393.160000,31.208973
1479234393.240000,31.208973
1479234393.320000,31.208973
1479234393.400000,31.208973
1479234393.480000,31.208973
1479234393.560000,31.304952
1479234393.640000,31.272992
1479234393.720000,33.615473
1479234393.800000,31.304952
1479234393.880000,31.272992
1479234393.960000,31.208973
1479234394.040000,31.890437
1479234394.120000,31.272992
1479234394.200000,31.890437
1479234394.280000,31.890437
1479234394.360000,31.272992
1479234394.440000,31.272992
1479234394.520000,31.890437
1479234394.600000,30.675723
1479234394.680000,31.304952
1479234394.760000,32.403703
1479234394.840000,31.272992
1479234394.920000,31.890437
1479234395.000000,32.403703
1479234395.080000,31.890437
1479234395.160000,31.890437
1479234395.240000,31.272992
1479234395.320000,31.890437
1479234395.400000,31.272992
1479234395.480000,31.796226
1479234395.560000,31.272992
1479234395.640000,31.272992
1479234395.720000,31.272992
1479234395.800000,31.272992
1479234395.880000,31.272992
1479234395.960000,31.272992
1479234396.040000,31.272992
1479234396.120000,31.272992
1479234396.200000,31.272992
1479234396.280000,31.272992
1479234396.360000,31.272992
1479234396.440000,31.890437
1479234396.520000,31.272992
1479234396.600000,31.272992
1479234396.680000,31.272992
1479234396.760000,31.272992
1479234396.840000,31.796226
1479234396.920000,31.796226
1479234397.000000,31.272992
1479234397.080000,31.272992
1479234397.160000,31.272992
1479234397.240000,31.272992
1479234397.320000,31.272992
1479234397.400000,31.272992
1479234397.480000,31.272992
1479234397.560000,31.272992
1479234397.640000,31.272992
1479234397.720000,31.272992
1479234397.800000,31.272992
1479234397.880000,31.272992
1479234397.960000,31.272992
1479234398.040000,31.272992
1479234398.120000,31.272992
1479234398.200000,31.272992
1479234398.280000,31.272992
1479234398.360000,31.272992
1479234398.440000,31.272992
1479234398.520000,31.272992
1479234398.600000,31.272992
1479234398.680000,31.272992
1479234398.760000,31.272992
1479234398.840000,31.272992
1479234398.920000,31.272992
1479234399.000000,31.272992
1479234399.080000,31.272992
1479234399.160000,31.272992
1479234399.240000,31.272992
1479234399.320000,31.272992
1479234399.400000,31.272992
1479234399.480000,31.272992
1479234399.560000,31.272992
1479234399.640000,31.272992
1479234399.720000,31.272992
1479234399.800000,31.272992
1479234399.880000,31.272992
1479234399.960000,31.272992
1479234400.040000,31.272992
1479234400.120000,31.272992
1479234400.200000,31.272992
1479234400.280000,30.773365
1479234400.360000,31.272992
1479234400.440000,31.272992
1479234400.520000,31.272992
1479234400.600000,31.272992
1479234400.680000,31.272992
1479234400.760000,31.272992
1479234400.840000,31.272992
1479234400.920000,31.272992
1479234401.000000,31.272992
1479234401.080000,31.272992
1479234401.160000,31.272992
1479234401.240000,31.272992
1479234401.320000,31.890437
1479234401.400000,31.890437
1479234401.480000,31.272992
1479234401.560000,31.272992
1479234401.640000,31.890437
1479234401.720000,31.272992
1479234401.800000,31.272992
1479234401.880000,31.890437
1479234401.960000,32.403703
1479234402.040000,31.796226
1479234402.120000,31.796226
1479234402.200000,31.208973
1479234402.280000,31.208973
1479234402.360000,31.796226
1479234402.440000,31.208973
1479234402.520000,31.208973
1479234402.600000,31.764760
1479234402.680000,31.176915
1479234402.760000,32.341923
1479234402.840000,31.764760
1479234402.920000,31.764760
1479234403.000000,31.764760
1479234403.080000,31.764760
1479234403.160000,31.764760
1479234403.240000,31.208973
1479234403.320000,31.176915
1479234403.400000,31.764760
1479234403.480000,31.764760
1479234403.560000,31.764760
1479234403.640000,31.176915
1479234403.720000,31.176915
1479234403.800000,31.764760
1479234403.880000,31.764760
1479234403.960000,31.208973
1479234404.040000,31.764760
1479234404.120000,31.208973
1479234404.200000,31.764760
1479234404.280000,31.176915
1479234404.360000,31.764760
1479234404.440000,32.341923
1479234404.520000,31.796226
1479234404.600000,31.208973
1479234404.680000,31.764760
1479234404.760000,31.208973
1479234404.840000,31.208973
1479234404.920000,30.643107
1479234405.000000,31.796226
1479234405.080000,31.796226
1479234405.160000,31.796226
1479234405.240000,31.796226
1479234405.320000,31.272992
1479234405.400000,32.403703
1479234405.480000,32.403703
1479234405.560000,31.272992
1479234405.640000,31.272992
1479234405.720000,31.272992
1479234405.800000,31.272992
1479234405.880000,31.272992
1479234405.960000,31.796226
1479234406.040000,31.272992
1479234406.120000,31.796226
1479234406.200000,31.796226
1479234406.280000,31.796226
1479234406.360000,31.796226
1479234406.440000,31.796226
1479234406.520000,31.796226
1479234406.600000,31.796226
1479234406.680000,31.796226
1479234406.760000,31.796226
1479234406.840000,31.796226
1479234406.920000,31.796226
1479234407.000000,31.208973
1479234407.080000,31.208973
1479234407.160000,31.796226
1479234407.240000,31.796226
1479234407.320000,31.796226
1479234407.400000,31.796226
1479234407.480000,31.272992
1479234407.560000,30.675723
1479234407.640000,30.675723
1479234407.720000,31.272992
1479234407.800000,32.403703
1479234407.880000,31.272992
1479234407.960000,30.675723
1479234408.040000,30.166206
1479234408.120000,31.304952
1479234408.200000,31.400637
1479234408.280000,31.064449
1479234408.360000,32.511536
1479234408.440000,30.675723
1479234408.520000,32.341923
1479234408.600000,31.464265
1479234408.680000,31.890437
1479234408.760000,32.341923
1479234408.840000,31.575307
1479234408.920000,31.144823
1479234409.000000,31.144823
1479234409.080000,31.575307
1479234409.160000,31.112698
1479234409.240000,31.112698
1479234409.320000,31.112698
1479234409.400000,31.112698
1479234409.480000,31.112698
1479234409.560000,31.112698
1479234409.640000,31.112698
1479234409.720000,31.112698
1479234409.800000,31.112698
1479234409.880000,31.112698
1479234409.960000,30.675723
1479234410.040000,31.112698
1479234410.120000,31.112698
1479234410.200000,31.112698
1479234410.280000,30.675723
1479234410.360000,30.675723
1479234410.440000,31.144823
1479234410.520000,31.112698
1479234410.600000,31.144823
1479234410.680000,31.144823
1479234410.760000,31.112698
1479234410.840000,31.464265
1479234410.920000,31.144823
1479234411.000000,30.675723
1479234411.080000,30.675723
1479234411.160000,31.112698
1479234411.240000,30.675723
1479234411.320000,31.112698
1479234411.400000,31.112698
1479234411.480000,31.112698
1479234411.560000,31.112698
1479234411.640000,31.112698
1479234411.720000,31.112698
1479234411.800000,31.112698
1479234411.880000,31.112698
1479234411.960000,31.112698
1479234412.040000,31.890437
1479234412.120000,30.675723
1479234412.200000,31.112698
1479234412.280000,31.112698
1479234412.360000,31.112698
1479234412.440000,31.112698
1479234412.520000,31.112698
1479234412.600000,31.112698
1479234412.680000,31.112698
1479234412.760000,31.112698
1479234412.840000,31.112698
1479234412.920000,31.112698
1479234413.000000,31.890437
1479234413.080000,31.112698
1479234413.160000,31.112698
1479234413.240000,31.112698
1479234413.320000,31.112698
1479234413.400000,31.890437
1479234413.480000,30.675723
1479234413.560000,31.112698
1479234413.640000,31.112698
1479234413.720000,31.112698
1479234413.800000,31.112698
1479234413.880000,30.675723
1479234413.960000,30.675723
1479234414.040000,30.675723
1479234414.120000,30.675723
1479234414.200000,30.675723
1479234414.280000,31.112698
1479234414.360000,31.112698
1479234414.440000,30.675723
1479234414.520000,31.464265
1479234414.600000,31.112698
1479234414.680000,31.112698
1479234414.760000,31.112698
1479234414.840000,31.112698
1479234414.920000,31.112698
1479234415.000000,31.112698
1479234415.080000,31.112698
1479234415.160000,31.112698
1479234415.240000,31.112698
1479234415.320000,31.575307
1479234415.400000,31.575307
1479234415.480000,31.575307
1479234415.560000,31.144823
1479234415.640000,31.144823
1479234415.720000,31.144823
1479234415.800000,31.144823
1479234415.880000,31.144823
1479234415.960000,31.144823
1479234416.040000,31.144823
1479234416.120000,31.144823
1479234416.200000,31.144823
1479234416.280000,31.144823
1479234416.360000,31.144823
1479234416.440000,31.144823
1479234416.520000,31.144823
1479234416.600000,31.144823
1479234416.680000,31.144823
1479234416.760000,31.144823
1479234416.840000,31.144823
1479234416.920000,31.144823
1479234417.000000,31.144823
1479234417.080000,30.740852
1479234417.160000,31.144823
1479234417.240000,31.064449
1479234417.320000,31.527766
1479234417.400000,32.403703
1479234417.480000,31.144823
1479234417.560000,31.144823
1479234417.640000,31.144823
1479234417.720000,31.144823
1479234417.800000,31.144823
1479234417.880000,31.144823
1479234417.960000,31.144823
1479234418.040000,30.740852
1479234418.120000,31.921779
1479234418.200000,31.144823
1479234418.280000,31.144823
1479234418.360000,31.144823
1479234418.440000,31.144823
1479234418.520000,31.144823
1479234418.600000,31.144823
1479234418.680000,30.740852
1479234418.760000,31.527766
1479234418.840000,31.921779
1479234418.920000,31.144823
1479234419.000000,31.144823
1479234419.080000,31.144823
1479234419.160000,31.921779
1479234419.240000,30.740852
1479234419.320000,31.144823
1479234419.400000,30.740852
1479234419.480000,30.740852
1479234419.560000,31.527766
1479234419.640000,30.740852
1479234419.720000,31.527766
1479234419.800000,31.527766
1479234419.880000,30.740852
1479234419.960000,31.527766
1479234420.040000,31.527766
1479234420.120000,31.527766
1479234420.200000,31.527766
1479234420.280000,31.527766
1479234420.360000,31.527766
1479234420.440000,31.527766
1479234420.520000,31.527766
1479234420.600000,31.527766
1479234420.680000,31.527766
1479234420.760000,30.740852
1479234420.840000,31.527766
1479234420.920000,31.527766
1479234421.000000,31.527766
1479234421.080000,30.740852
1479234421.160000,31.527766
1479234421.240000,30.740852
1479234421.320000,31.527766
1479234421.400000,31.527766
1479234421.480000,31.527766
1479234421.560000,31.527766
1479234421.640000,31.527766
1479234421.720000,31.527766
1479234421.800000,31.527766
1479234421.880000,31.527766
1479234421.960000,31.527766
1479234422.040000,31.527766
1479234422.120000,31.527766
1479234422.200000,31.527766
1479234422.280000,31.527766
1479234422.360000,31.527766
1479234422.440000,31.527766
1479234422.520000,30.740852
1479234422.600000,31.527766
1479234422.680000,31.527766
1479234422.760000,31.527766
1479234422.840000,31.527766
1479234422.920000,31.527766
1479234423.000000,31.064449
1479234423.080000,31.527766
1479234423.160000,31.527766
1479234423.240000,31.527766
1479234423.320000,31.527766
1479234423.400000,31.527766
1479234423.480000,31.064449
1479234423.560000,31.527766
1479234423.640000,31.064449
1479234423.720000,31.064449
1479234423.800000,31.064449
1479234423.880000,31.527766
1479234423.960000,30.265492
1479234424.040000,31.464265
1479234424.120000,31.921779
1479234424.200000,31.527766
1479234424.280000,31.464265
1479234424.360000,30.675723
1479234424.440000,31.464265
1479234424.520000,31.464265
1479234424.600000,31.464265
1479234424.680000,31.464265
1479234424.760000,31.032241
1479234424.840000,31.032241
1479234424.920000,31.032241
1479234425.000000,31.843367
1479234425.080000,31.843367
1479234425.160000,31.032241
1479234425.240000,31.032241
1479234425.320000,31.032241
1479234425.400000,31.064449
1479234425.480000,31.843367
1479234425.560000,31.843367
1479234425.640000,31.464265
1479234425.720000,31.464265
1479234425.800000,31.032241
1479234425.880000,30.675723
1479234425.960000,31.032241
1479234426.040000,31.464265
1479234426.120000,31.064449
1479234426.200000,32.264532
1479234426.280000,31.464265
1479234426.360000,30.626786
1479234426.440000,30.626786
1479234426.520000,31.448370
1479234426.600000,31.843367
1479234426.680000,31.032241
1479234426.760000,31.032241
1479234426.840000,31.464265
1479234426.920000,31.464265
1479234427.000000,31.464265
1479234427.080000,31.464265
1479234427.160000,31.464265
1479234427.240000,31.464265
1479234427.320000,31.464265
1479234427.400000,31.464265
1479234427.480000,31.464265
1479234427.560000,31.464265
1479234427.640000,31.064449
1479234427.720000,31.464265
1479234427.800000,31.464265
1479234427.880000,31.464265
1479234427.960000,31.032241
1479234428.040000,31.064449
1479234428.120000,31.464265
1479234428.200000,31.032241
1479234428.280000,30.626786
1479234428.360000,31.464265
1479234428.440000,30.626786
1479234428.520000,31.448370
1479234428.600000,31.064449
1479234428.680000,31.843367
1479234428.760000,31.064449
1479234428.840000,31.064449
1479234428.920000,31.064449
1479234429.000000,31.064449
1479234429.080000,31.064449
1479234429.160000,30.626786
1479234429.240000,31.064449
1479234429.320000,31.874755
1479234429.400000,32.264532
1479234429.480000,30.626786
1479234429.560000,31.064449
1479234429.640000,30.626786
1479234429.720000,31.064449
1479234429.800000,31.064449
1479234429.880000,31.064449
1479234429.960000,31.064449
1479234430.040000,31.064449
1479234430.120000,31.064449
1479234430.200000,31.874755
1479234430.280000,30.626786
1479234430.360000,31.064449
1479234430.440000,31.064449
1479234430.520000,30.626786
1479234430.600000,30.626786
1479234430.680000,30.626786
1479234430.760000,31.874755
1479234430.840000,31.064449
1479234430.920000,31.874755
1479234431.000000,31.064449
1479234431.080000,31.064449
1479234431.160000,31.064449
1479234431.240000,31.064449
1479234431.320000,31.064449
1479234431.400000,31.874755
1479234431.480000,31.874755
1479234431.560000,31.874755
1479234431.640000,31.874755
1479234431.720000,31.064449
1479234431.800000,31.874755
1479234431.880000,31.874755
1479234431.960000,31.064449
1479234432.040000,31.448370
1479234432.120000,31.064449
1479234432.200000,30.626786
1479234432.280000,31.874755
1479234432.360000,31.032241
1479234432.440000,30.626786
1479234432.520000,31.064449
1479234432.600000,31.064449
1479234432.680000,31.448370
1479234432.760000,31.064449
1479234432.840000,32.264532
1479234432.920000,31.032241
1479234433.000000,30.626786
1479234433.080000,31.064449
1479234433.160000,31.464265
1479234433.240000,31.064449
1479234433.320000,31.064449
1479234433.400000,31.064449
1479234433.480000,31.064449
1479234433.560000,31.064449
1479234433.640000,31.064449
1479234433.720000,31.064449
1479234433.800000,31.064449
1479234433.880000,31.464265
1479234433.960000,31.032241
1479234434.040000,31.032241
1479234434.120000,31.032241
1479234434.200000,31.448370
1479234434.280000,30.626786
1479234434.360000,31.843367
1479234434.440000,31.448370
1479234434.520000,31.448370
1479234434.600000,31.843367
1479234434.680000,30.626786
1479234434.760000,31.843367
1479234434.840000,31.843367
1479234434.920000,31.843367
1479234435.000000,31.843367
1479234435.080000,31.843367
1479234435.160000,31.843367
1479234435.240000,31.448370
1479234435.320000,31.843367
1479234435.400000,31.843367
1479234435.480000,31.032241
