unix_timestamp,x,y,z
1477949396.875000,-61,24,-2
1477949396.906250,-61,24,-1
1477949396.937500,-61,24,-1
1477949396.968750,-60,23,-2
1477949397.000000,-60,24,-2
1477949397.031250,-60,24,-2
1477949397.062500,-60,24,-2
1477949397.093750,-60,24,-2
1477949397.125000,-61,24,-2
1477949397.156250,-60,23,-1
1477949397.187500,-60,24,-1
1477949397.218750,-61,24,-1
1477949397.250000,-60,24,-2
1477949397.281250,-60,24,-2
1477949397.312500,-60,24,-1
1477949397.343750,-60,24,-1
1477949397.375000,-60,24,-2
1477949397.406250,-60,24,-2
1477949397.437500,-60,24,-1
1477949397.468750,-60,24,-2
1477949397.500000,-60,24,-2
1477949397.531250,-61,23,-1
1477949397.562500,-60,24,-2
1477949397.593750,-60,24,-1
1477949397.625000,-60,24,-2
1477949397.656250,-60,24,-2
1477949397.687500,-60,24,-2
1477949397.718750,-60,24,-2
1477949397.750000,-61,24,-2
1477949397.781250,-60,24,-2
1477949397.812500,-60,24,-2
1477949397.843750,-61,24,-2
1477949397.875000,-61,24,-2
1477949397.906250,-60,24,-1
1477949397.937500,-61,24,-2
1477949397.968750,-60,24,-2
1477949398.000000,-60,24,-2
1477949398.031250,-60,24,-1
1477949398.062500,-60,24,-2
1477949398.093750,-60,24,-2
1477949398.125000,-61,24,-2
1477949398.156250,-60,24,-2
1477949398.187500,-60,24,-2
1477949398.218750,-60,24,-2
1477949398.250000,-61,24,-2
1477949398.281250,-60,24,-2
1477949398.312500,-60,24,-2
1477949398.343750,-60,24,-2
1477949398.375000,-60,24,-2
1477949398.406250,-60,24,-1
1477949398.437500,-61,24,-2
1477949398.468750,-60,24,-2
1477949398.500000,-60,24,-1
1477949398.531250,-60,24,-2
1477949398.562500,-60,24,-2
1477949398.593750,-60,24,-2
1477949398.625000,-60,24,-1
1477949398.656250,-60,24,-2
1477949398.687500,-61,24,-2
1477949398.718750,-61,24,-1
1477949398.750000,-60,24,-2
1477949398.781250,-60,24,-1
1477949398.812500,-60,24,-2
1477949398.843750,-60,24,-2
1477949398.875000,-60,24,-2
1477949398.906250,-60,24,-2
1477949398.937500,-61,24,-2
1477949398.968750,-60,24,-2
1477949399.000000,-60,24,-2
1477949399.031250,-60,24,-1
1477949399.062500,-60,24,-1
1477949399.093750,-60,24,-2
1477949399.125000,-60,24,-2
1477949399.156250,-60,24,-2
1477949399.187500,-60,24,-2
1477949399.218750,-60,24,-2
1477949399.250000,-60,24,-2
1477949399.281250,-60,24,-2
1477949399.312500,-60,24,-1
1477949399.343750,-60,24,-2
1477949399.375000,-60,24,-2
1477949399.406250,-60,24,-2
1477949399.437500,-60,24,-1
1477949399.468750,-60,24,-1
1477949399.500000,-61,24,-2
1477949399.531250,-60,24,-2
1477949399.562500,-60,24,-2
1477949399.593750,-60,24,-1
1477949399.625000,-60,24,-1
1477949399.656250,-60,24,-2
1477949399.687500,-60,24,-2
1477949399.718750,-60,24,-2
1477949399.750000,-60,24,-1
1477949399.781250,-60,24,-2
1477949399.812500,-61,24,-2
1477949399.843750,-60,24,-2
1477949399.875000,-60,24,-2
1477949399.906250,-60,24,-2
1477949399.937500,-60,24,-2
1477949399.968750,-60,24,-2
1477949400.000000,-60,24,-2
1477949400.031250,-60,24,-2
1477949400.062500,-61,24,-2
1477949400.093750,-60,24,-2
1477949400.125000,-60,24,-1
1477949400.156250,-60,24,-1
1477949400.187500,-60,24,-2
1477949400.218750,-60,24,-2
1477949400.250000,-60,24,-2
1477949400.281250,-60,24,-2
1477949400.312500,-60,24,-2
1477949400.343750,-60,24,-2
1477949400.375000,-60,24,-2
1477949400.406250,-60,24,-1
1477949400.437500,-60,24,-2
1477949400.468750,-60,24,-2
1477949400.500000,-60,24,-2
1477949400.531250,-60,24,-2
1477949400.562500,-60,24,-2
1477949400.593750,-60,25,-2
1477949400.625000,-60,24,-2
1477949400.656250,-60,24,-2
1477949400.687500,-60,24,-1
1477949400.718750,-60,24,-2
1477949400.750000,-60,24,-2
1477949400.781250,-60,24,-2
1477949400.812500,-60,24,-2
1477949400.843750,-60,24,-2
1477949400.875000,-60,24,-2
1477949400.906250,-60,24,-2
1477949400.937500,-60,24,-1
1477949400.968750,-60,24,-2
1477949401.000000,-60,24,-2
1477949401.031250,-60,24,-2
1477949401.062500,-60,24,-2
1477949401.093750,-60,24,-1
1477949401.125000,-60,24,-2
1477949401.156250,-60,24,-2
1477949401.187500,-60,24,-2
1477949401.218750,-60,24,-1
1477949401.250000,-60,24,-1
1477949401.281250,-60,24,-2
1477949401.312500,-60,24,-2
1477949401.343750,-60,24,-2
1477949401.375000,-60,24,-2
1477949401.406250,-60,24,-1
1477949401.437500,-61,24,-2
1477949401.468750,-60,24,-2
1477949401.500000,-60,24,-1
1477949401.531250,-60,24,-2
1477949401.562500,-60,24,-2
1477949401.593750,-60,24,-2
1477949401.625000,-60,25,-1
1477949401.656250,-60,24,-2
1477949401.687500,-60,24,-2
1477949401.718750,-60,24,-2
1477949401.750000,-60,24,-2
1477949401.781250,-60,24,-2
1477949401.812500,-60,24,-2
1477949401.843750,-60,24,-2
1477949401.875000,-60,24,-2
1477949401.906250,-60,24,-2
1477949401.937500,-60,24,-2
1477949401.968750,-60,24,-2
1477949402.000000,-60,24,-2
1477949402.031250,-60,24,-2
1477949402.062500,-60,24,-2
1477949402.093750,-60,24,-2
1477949402.125000,-60,24,-2
1477949402.156250,-60,24,-2
1477949402.187500,-60,24,-2
1477949402.218750,-60,24,-2
1477949402.250000,-60,24,-2
1477949402.281250,-60,24,-1
1477949402.312500,-60,24,-2
1477949402.343750,-60,24,-2
1477949402.375000,-60,24,-1
1477949402.406250,-60,24,-2
1477949402.437500,-60,24,-2
1477949402.468750,-60,24,-2
1477949402.500000,-60,24,-2
1477949402.531250,-60,24,-2
1477949402.562500,-60,24,-2
1477949402.593750,-60,24,-2
1477949402.625000,-60,24,-2
1477949402.656250,-60,24,-2
1477949402.687500,-60,24,-2
1477949402.718750,-60,24,-2
1477949402.750000,-60,24,-1
1477949402.781250,-60,24,-2
1477949402.812500,-60,24,-2
1477949402.843750,-60,24,-2
1477949402.875000,-60,24,-2
1477949402.906250,-60,24,-2
1477949402.937500,-60,24,-2
1477949402.968750,-61,24,-2
1477949403.000000,-60,24,-2
1477949403.031250,-60,24,-1
1477949403.062500,-60,24,-2
1477949403.093750,-60,24,-2
1477949403.125000,-60,24,-2
1477949403.156250,-60,24,-2
1477949403.187500,-60,24,-2
1477949403.218750,-60,24,-2
1477949403.250000,-61,24,-2
1477949403.281250,-60,24,-2
1477949403.312500,-61,24,-2
1477949403.343750,-60,24,-2
1477949403.375000,-60,24,-2
1477949403.406250,-60,24,-2
1477949403.437500,-60,24,-2
1477949403.468750,-60,24,-2
1477949403.500000,-60,24,-2
1477949403.531250,-60,24,-2
1477949403.562500,-60,24,-2
1477949403.593750,-60,24,-1
1477949403.625000,-60,24,-2
1477949403.656250,-60,24,-2
1477949403.687500,-60,24,-2
1477949403.718750,-60,24,-2
1477949403.750000,-61,24,-2
1477949403.781250,-60,24,-2
1477949403.812500,-60,24,-2
1477949403.843750,-60,24,-2
1477949403.875000,-60,24,-2
1477949403.906250,-60,24,-2
1477949403.937500,-60,24,-2
1477949403.968750,-60,24,-2
1477949404.000000,-60,24,-2
1477949404.031250,-60,24,-2
1477949404.062500,-60,24,-2
1477949404.093750,-60,24,-2
1477949404.125000,-60,24,-2
1477949404.156250,-61,24,-2
1477949404.187500,-60,24,-2
1477949404.218750,-60,24,-2
1477949404.250000,-60,24,-2
1477949404.281250,-60,24,-2
1477949404.312500,-60,24,-2
1477949404.343750,-60,24,-1
1477949404.375000,-61,24,-2
1477949404.406250,-60,24,-1
1477949404.437500,-60,24,-2
1477949404.468750,-61,24,-2
1477949404.500000,-60,24,-2
1477949404.531250,-60,24,-2
1477949404.562500,-60,24,-2
1477949404.593750,-60,24,-2
1477949404.625000,-61,24,-2
1477949404.656250,-60,24,-2
1477949404.687500,-60,24,-2
1477949404.718750,-61,24,-2
1477949404.750000,-60,24,-2
1477949404.781250,-60,24,-2
1477949404.812500,-61,24,-2
1477949404.843750,-61,24,-2
1477949404.875000,-60,24,-2
1477949404.906250,-60,24,-2
1477949404.937500,-60,24,-2
1477949404.968750,-60,24,-2
1477949405.000000,-60,24,-2
1477949405.031250,-60,24,-2
1477949405.062500,-60,24,-2
1477949405.093750,-60,24,-2
1477949405.125000,-60,24,-2
1477949405.156250,-60,24,-1
1477949405.187500,-60,24,-2
1477949405.218750,-61,24,-2
1477949405.250000,-60,24,-2
1477949405.281250,-60,24,-2
1477949405.312500,-60,24,-1
1477949405.343750,-61,24,-2
1477949405.375000,-60,24,-2
1477949405.406250,-60,24,-1
1477949405.437500,-60,24,-2
1477949405.468750,-60,24,-2
1477949405.500000,-61,24,-2
1477949405.531250,-60,24,-2
1477949405.562500,-60,24,-1
1477949405.593750,-60,24,-2
1477949405.625000,-61,24,-2
1477949405.656250,-60,24,-2
1477949405.687500,-60,24,-1
1477949405.718750,-61,24,-2
1477949405.750000,-60,24,-2
1477949405.781250,-60,24,-1
1477949405.812500,-60,23,-1
1477949405.843750,-60,24,-2
1477949405.875000,-60,24,-1
1477949405.906250,-60,24,-2
1477949405.937500,-61,24,-2
1477949405.968750,-60,24,-2
1477949406.000000,-60,24,-2
1477949406.031250,-60,24,-2
1477949406.062500,-61,24,-2
1477949406.093750,-60,24,-2
1477949406.125000,-60,24,-2
1477949406.156250,-61,24,-2
1477949406.187500,-61,24,-2
1477949406.218750,-60,24,-2
1477949406.250000,-61,24,-2
1477949406.281250,-61,24,-2
1477949406.312500,-60,24,-2
1477949406.343750,-60,24,-2
1477949406.375000,-60,24,-2
1477949406.406250,-61,24,-2
1477949406.437500,-61,24,-2
1477949406.468750,-60,24,-2
1477949406.500000,-60,24,-2
1477949406.531250,-61,24,-2
1477949406.562500,-60,24,-2
1477949406.593750,-60,24,-2
1477949406.625000,-61,24,-2
1477949406.656250,-60,23,-1
1477949406.687500,-61,23,-2
1477949406.718750,-61,24,-2
1477949406.750000,-60,24,-1
1477949406.781250,-60,24,-1
1477949406.812500,-60,24,-2
1477949406.843750,-61,24,-2
1477949406.875000,-61,24,-2
1477949406.906250,-61,24,-2
1477949406.937500,-60,24,-1
1477949406.968750,-60,24,-2
1477949407.000000,-61,24,-2
1477949407.031250,-61,24,-2
1477949407.062500,-60,23,-2
1477949407.093750,-61,24,-2
1477949407.125000,-60,24,-2
1477949407.156250,-61,24,-2
1477949407.187500,-60,24,-2
1477949407.218750,-60,24,-1
1477949407.250000,-60,24,-2
1477949407.281250,-61,24,-2
1477949407.312500,-60,24,-1
1477949407.343750,-60,24,-2
1477949407.375000,-60,24,-2
1477949407.406250,-60,24,-2
1477949407.437500,-60,23,-2
1477949407.468750,-61,24,-2
1477949407.500000,-60,24,-1
1477949407.531250,-61,24,-2
1477949407.562500,-61,24,-2
1477949407.593750,-60,24,-2
1477949407.625000,-60,24,-1
1477949407.656250,-61,24,-2
1477949407.687500,-61,24,-2
1477949407.718750,-60,24,-2
1477949407.750000,-60,24,-2
1477949407.781250,-61,24,-2
1477949407.812500,-60,24,-1
1477949407.843750,-61,24,-2
1477949407.875000,-60,24,-1
1477949407.906250,-60,24,-2
1477949407.937500,-61,24,-1
1477949407.968750,-60,24,-2
1477949408.000000,-60,23,-2
1477949408.031250,-60,24,-1
1477949408.062500,-60,24,-2
1477949408.093750,-60,24,-2
1477949408.125000,-60,24,-2
1477949408.156250,-60,24,-2
1477949408.187500,-60,24,-1
1477949408.218750,-60,24,-2
1477949408.250000,-60,24,-2
1477949408.281250,-60,24,-2
1477949408.312500,-60,24,-1
1477949408.343750,-61,24,-2
1477949408.375000,-60,24,-2
1477949408.406250,-60,24,-1
1477949408.437500,-60,24,-2
1477949408.468750,-61,24,-2
1477949408.500000,-60,24,-1
1477949408.531250,-61,24,-1
1477949408.562500,-60,24,-2
1477949408.593750,-60,24,-2
1477949408.625000,-60,24,-2
1477949408.656250,-60,24,-2
1477949408.687500,-60,24,-2
1477949408.718750,-60,24,-2
1477949408.750000,-60,24,-2
1477949408.781250,-60,24,-2
1477949408.812500,-61,24,-2
1477949408.843750,-60,24,-2
1477949408.875000,-60,24,-2
1477949408.906250,-60,24,-2
1477949408.937500,-60,24,-2
1477949408.968750,-61,24,-2
1477949409.000000,-60,24,-2
1477949409.031250,-60,24,-2
1477949409.062500,-60,24,-2
1477949409.093750,-61,24,-2
1477949409.125000,-60,24,-2
1477949409.156250,-60,24,-1
1477949409.187500,-60,24,-1
1477949409.218750,-60,24,-2
1477949409.250000,-60,24,-2
1477949409.281250,-60,24,-2
1477949409.312500,-60,24,-2
1477949409.343750,-60,24,-2
1477949409.375000,-60,24,-2
1477949409.406250,-60,24,-2
1477949409.437500,-60,24,-2
1477949409.468750,-60,24,-1
1477949409.500000,-61,24,-2
1477949409.531250,-60,24,-2
1477949409.562500,-60,24,-2
1477949409.593750,-60,24,-2
1477949409.625000,-60,24,-2
1477949409.656250,-60,24,-2
1477949409.687500,-60,24,-2
1477949409.718750,-60,24,-2
1477949409.750000,-60,24,-1
1477949409.781250,-60,24,-2
1477949409.812500,-60,24,-2
1477949409.843750,-60,24,-2
1477949409.875000,-60,24,-2
1477949409.906250,-60,24,-1
1477949409.937500,-60,24,-1
1477949409.968750,-61,24,-2
1477949410.000000,-61,24,-2
1477949410.031250,-60,24,-2
1477949410.062500,-60,24,-1
1477949410.093750,-60,24,-2
1477949410.125000,-60,24,-2
1477949410.156250,-60,24,-2
1477949410.187500,-60,24,-2
1477949410.218750,-60,24,-2
1477949410.250000,-60,24,-2
1477949410.281250,-60,24,-1
1477949410.312500,-60,24,-2
1477949410.343750,-60,24,-1
1477949410.375000,-60,24,-2
1477949410.406250,-60,24,-2
1477949410.437500,-60,24,-2
1477949410.468750,-60,24,-2
1477949410.500000,-60,24,-2
1477949410.531250,-60,24,-2
1477949410.562500,-60,24,-2
1477949410.593750,-60,24,-2
1477949410.625000,-60,24,-2
1477949410.656250,-60,24,-2
1477949410.687500,-60,24,-2
1477949410.718750,-60,24,-2
1477949410.750000,-60,24,-2
1477949410.781250,-60,24,-1
1477949410.812500,-60,24,-2
1477949410.843750,-60,24,-1
1477949410.875000,-60,24,-2
1477949410.906250,-60,24,-2
1477949410.937500,-60,24,-2
1477949410.968750,-60,24,-2
1477949411.000000,-60,24,-2
1477949411.031250,-60,24,-2
1477949411.062500,-60,24,-2
1477949411.093750,-60,24,-2
1477949411.125000,-60,24,-2
1477949411.156250,-60,24,-2
1477949411.187500,-60,24,-1
1477949411.218750,-60,24,-2
1477949411.250000,-60,24,-2
1477949411.281250,-60,24,-2
1477949411.312500,-60,24,-2
1477949411.343750,-60,24,-2
1477949411.375000,-60,24,-2
1477949411.406250,-60,24,-2
1477949411.437500,-60,24,-2
1477949411.468750,-60,24,-2
1477949411.500000,-60,24,-2
1477949411.531250,-60,24,-2
1477949411.562500,-60,24,-2
1477949411.593750,-60,24,-2
1477949411.625000,-60,24,-1
1477949411.656250,-60,24,-2
1477949411.687500,-60,24,-2
1477949411.718750,-60,24,-2
1477949411.750000,-60,24,-2
1477949411.781250,-60,24,-2
1477949411.812500,-60,24,-2
1477949411.843750,-60,24,-2
1477949411.875000,-60,24,-2
1477949411.906250,-60,24,-2
1477949411.937500,-60,24,-1
1477949411.968750,-60,24,-2
1477949412.000000,-60,24,-2
1477949412.031250,-60,24,-2
1477949412.062500,-60,24,-2
1477949412.093750,-60,24,-2
1477949412.125000,-60,24,-2
1477949412.156250,-60,25,-2
1477949412.187500,-60,24,-2
1477949412.218750,-60,24,-2
1477949412.250000,-60,24,-2
1477949412.281250,-60,24,-2
1477949412.312500,-60,24,-2
1477949412.343750,-60,24,-2
1477949412.375000,-60,24,-2
1477949412.406250,-60,24,-2
1477949412.437500,-60,24,-1
1477949412.468750,-60,24,-2
1477949412.500000,-60,24,-2
1477949412.531250,-60,24,-2
1477949412.562500,-60,24,-2
1477949412.593750,-60,24,-2
1477949412.625000,-60,24,-1
1477949412.656250,-60,24,-1
1477949412.687500,-60,24,-2
1477949412.718750,-60,24,-2
1477949412.750000,-60,24,-2
1477949412.781250,-60,24,-1
1477949412.812500,-60,24,-2
1477949412.843750,-60,24,-2
1477949412.875000,-60,24,-2
1477949412.906250,-60,24,-1
1477949412.937500,-60,25,-2
1477949412.968750,-60,24,-2
1477949413.000000,-60,24,-2
1477949413.031250,-60,24,-2
1477949413.062500,-60,24,-2
1477949413.093750,-60,25,-2
1477949413.125000,-60,24,-2
1477949413.156250,-60,24,-2
1477949413.187500,-60,24,-2
1477949413.218750,-60,24,-2
1477949413.250000,-60,24,-2
1477949413.281250,-60,24,-2
1477949413.312500,-60,24,-2
1477949413.343750,-60,24,-1
1477949413.375000,-60,24,-2
1477949413.406250,-60,25,-2
1477949413.437500,-60,24,-1
1477949413.468750,-60,24,-2
1477949413.500000,-60,24,-2
1477949413.531250,-60,24,-1
1477949413.562500,-60,24,-2
1477949413.593750,-60,24,-2
1477949413.625000,-60,24,-2
1477949413.656250,-60,24,-2
1477949413.687500,-60,24,-2
1477949413.718750,-60,24,-2
1477949413.750000,-60,24,-2
1477949413.781250,-60,24,-1
1477949413.812500,-61,24,-2
1477949413.843750,-60,24,-2
1477949413.875000,-60,24,-1
1477949413.906250,-60,24,-2
1477949413.937500,-60,24,-2
1477949413.968750,-60,24,-2
1477949414.000000,-60,24,-2
1477949414.031250,-60,24,-2
1477949414.062500,-60,24,-2
1477949414.093750,-60,24,-2
1477949414.125000,-60,24,-2
1477949414.156250,-60,24,-2
1477949414.187500,-60,24,-2
1477949414.218750,-60,24,-2
1477949414.250000,-60,24,-2
1477949414.281250,-60,24,-2
1477949414.312500,-61,24,-2
1477949414.343750,-60,24,-2
1477949414.375000,-60,24,-2
1477949414.406250,-60,24,-2
1477949414.437500,-60,24,-1
1477949414.468750,-60,24,-1
1477949414.500000,-61,24,-2
1477949414.531250,-60,24,-1
1477949414.562500,-60,24,-1
1477949414.593750,-60,24,-2
1477949414.625000,-60,24,-2
1477949414.656250,-60,24,-2
1477949414.687500,-61,24,-2
1477949414.718750,-60,24,-2
1477949414.750000,-60,24,-2
1477949414.781250,-60,24,-2
1477949414.812500,-60,24,-2
1477949414.843750,-60,24,-2
1477949414.875000,-60,24,-2
1477949414.906250,-60,24,-2
1477949414.937500,-60,24,-2
1477949414.968750,-60,24,-2
1477949415.000000,-60,24,-2
1477949415.031250,-60,24,-1
1477949415.062500,-60,24,-2
1477949415.093750,-60,24,-2
1477949415.125000,-60,24,-2
1477949415.156250,-60,24,-2
1477949415.187500,-60,24,-2
1477949415.218750,-60,24,-2
1477949415.250000,-60,24,-2
1477949415.281250,-60,24,-2
1477949415.312500,-60,24,-2
1477949415.343750,-60,24,-2
1477949415.375000,-60,24,-2
1477949415.406250,-61,24,-2
1477949415.437500,-60,24,-2
1477949415.468750,-60,24,-2
1477949415.500000,-61,24,-2
1477949415.531250,-60,24,-2
1477949415.562500,-60,24,-1
1477949415.593750,-60,24,-1
1477949415.625000,-60,24,-2
1477949415.656250,-60,24,-2
1477949415.687500,-60,24,-2
1477949415.718750,-60,24,-2
1477949415.750000,-61,24,-2
1477949415.781250,-60,24,-2
1477949415.812500,-60,24,-2
1477949415.843750,-60,24,-2
1477949415.875000,-60,24,-2
1477949415.906250,-61,24,-2
1477949415.937500,-60,23,-2
1477949415.968750,-60,24,-1
1477949416.000000,-60,24,-2
1477949416.031250,-60,24,-2
1477949416.062500,-60,24,-2
1477949416.093750,-60,24,-2
1477949416.125000,-60,24,-2
1477949416.156250,-60,24,-2
1477949416.187500,-60,24,-2
1477949416.218750,-60,24,-2
1477949416.250000,-60,24,-2
1477949416.281250,-60,24,-2
1477949416.312500,-61,24,-2
1477949416.343750,-61,24,-2
1477949416.375000,-61,24,-2
1477949416.406250,-60,24,-2
1477949416.437500,-60,24,-2
1477949416.468750,-60,24,-2
1477949416.500000,-60,24,-2
1477949416.531250,-60,24,-2
1477949416.562500,-60,24,-2
1477949416.593750,-60,24,-2
1477949416.625000,-61,24,-2
1477949416.656250,-61,24,-2
1477949416.687500,-60,24,-2
1477949416.718750,-60,24,-2
1477949416.750000,-61,24,-2
1477949416.781250,-60,23,-2
1477949416.812500,-61,24,-2
1477949416.843750,-60,24,-2
1477949416.875000,-60,24,-2
1477949416.906250,-61,24,-2
1477949416.937500,-60,24,-2
1477949416.968750,-60,24,-2
1477949417.000000,-60,24,-2
1477949417.031250,-60,24,-2
1477949417.062500,-60,23,-2
1477949417.093750,-60,24,-2
1477949417.125000,-60,24,-2
1477949417.156250,-60,24,-2
1477949417.187500,-61,23,-2
1477949417.218750,-60,23,-2
1477949417.250000,-60,24,-2
1477949417.281250,-60,24,-2
1477949417.312500,-60,24,-2
1477949417.343750,-60,24,-2
1477949417.375000,-60,23,-2
1477949417.406250,-60,24,-2
1477949417.437500,-60,24,-2
1477949417.468750,-60,24,-2
1477949417.500000,-61,24,-2
1477949417.531250,-60,24,-2
1477949417.562500,-60,23,-1
1477949417.593750,-61,24,-2
1477949417.625000,-61,24,-2
1477949417.656250,-60,24,-2
1477949417.687500,-61,24,-2
1477949417.718750,-60,23,-2
1477949417.750000,-60,23,-2
1477949417.781250,-60,24,-2
1477949417.812500,-60,24,-2
1477949417.843750,-61,24,-2
1477949417.875000,-60,24,-2
1477949417.906250,-60,24,-2
1477949417.937500,-61,24,-2
1477949417.968750,-61,24,-2
1477949418.000000,-61,23,-2
1477949418.031250,-61,24,-2
1477949418.062500,-60,24,-2
1477949418.093750,-61,24,-2
1477949418.125000,-60,23,-2
1477949418.156250,-61,24,-2
1477949418.187500,-60,24,-2
1477949418.218750,-60,24,-2
1477949418.250000,-61,24,-2
1477949418.281250,-60,23,-2
1477949418.312500,-60,24,-2
1477949418.343750,-61,24,-2
1477949418.375000,-60,24,-2
1477949418.406250,-61,24,-2
1477949418.437500,-61,24,-2
1477949418.468750,-61,24,-2
1477949418.500000,-60,23,-2
1477949418.531250,-60,23,-1
1477949418.562500,-61,24,-2
1477949418.593750,-61,23,-2
1477949418.625000,-60,24,-2
1477949418.656250,-61,24,-2
1477949418.687500,-60,23,-2
1477949418.718750,-60,24,-2
1477949418.750000,-61,24,-2
1477949418.781250,-60,24,-2
1477949418.812500,-60,23,-2
1477949418.843750,-60,23,-2
1477949418.875000,-60,23,-2
1477949418.906250,-60,24,-2
1477949418.937500,-60,23,-2
1477949418.968750,-61,24,-2
1477949419.000000,-61,23,-2
1477949419.031250,-61,23,-2
1477949419.062500,-60,24,-2
1477949419.093750,-60,24,-2
1477949419.125000,-61,23,-2
1477949419.156250,-60,24,-2
1477949419.187500,-60,24,-2
1477949419.218750,-61,23,-2
1477949419.250000,-60,23,-2
1477949419.281250,-60,24,-2
1477949419.312500,-60,24,-2
1477949419.343750,-61,24,-2
1477949419.375000,-61,23,-2
1477949419.406250,-60,23,-2
1477949419.437500,-60,24,-2
1477949419.468750,-60,23,-2
1477949419.500000,-61,24,-2
1477949419.531250,-60,23,-2
1477949419.562500,-61,24,-2
1477949419.593750,-61,23,-2
1477949419.625000,-60,24,-2
1477949419.656250,-60,23,-2
1477949419.687500,-60,23,-2
1477949419.718750,-60,23,-2
1477949419.750000,-60,24,-2
1477949419.781250,-61,23,-2
