unix_timestamp,rms_acc
1478799261.960000,32.280025
1478799262.040000,32.280025
1478799262.120000,31.543621
1478799262.200000,31.543621
1478799262.280000,32.280025
1478799262.360000,32.280025
1478799262.440000,32.280025
1478799262.520000,32.280025
1478799262.600000,32.280025
1478799262.680000,32.280025
1478799262.760000,31.638584
1478799262.840000,31.638584
1478799262.920000,32.280025
1478799263.000000,32.280025
1478799263.080000,30.740852
1478799263.160000,32.280025
1478799263.240000,32.280025
1478799263.320000,31.638584
1478799263.400000,32.280025
1478799263.480000,32.280025
1478799263.560000,32.280025
1478799263.640000,32.280025
1478799263.720000,32.280025
1478799263.800000,32.280025
1478799263.880000,32.280025
1478799263.960000,32.280025
1478799264.040000,32.280025
1478799264.120000,31.543621
1478799264.200000,32.280025
1478799264.280000,32.280025
1478799264.360000,31.543621
1478799264.440000,32.280025
1478799264.520000,32.280025
1478799264.600000,31.543621
1478799264.680000,32.280025
1478799264.760000,32.280025
1478799264.840000,31.543621
1478799264.920000,32.280025
1478799265.000000,31.543621
1478799265.080000,32.280025
1478799265.160000,32.280025
1478799265.240000,32.280025
1478799265.320000,31.543621
1478799265.400000,32.280025
1478799265.480000,31.543621
1478799265.560000,31.543621
1478799265.640000,32.280025
1478799265.720000,31.543621
1478799265.800000,31.543621
1478799265.880000,31.543621
1478799265.960000,31.543621
1478799266.040000,32.280025
1478799266.120000,31.543621
1478799266.200000,31.543621
1478799266.280000,32.280025
1478799266.360000,32.280025
1478799266.440000,32.280025
1478799266.520000,32.280025
1478799266.600000,32.280025
1478799266.680000,32.280025
1478799266.760000,32.280025
1478799266.840000,32.280025
1478799266.920000,32.280025
1478799267.000000,32.280025
1478799267.080000,32.280025
1478799267.160000,31.638584
1478799267.240000,32.280025
1478799267.320000,32.280025
1478799267.400000,31.638584
1478799267.480000,31.638584
1478799267.560000,31.638584
1478799267.640000,31.638584
1478799267.720000,32.280025
1478799267.800000,31.638584
1478799267.880000,32.280025
1478799267.960000,31.638584
1478799268.040000,32.280025
1478799268.120000,32.280025
1478799268.200000,31.638584
1478799268.280000,32.280025
1478799268.360000,32.280025
1478799268.440000,32.280025
1478799268.520000,32.280025
1478799268.600000,32.280025
1478799268.680000,32.280025
1478799268.760000,32.280025
1478799268.840000,32.280025
1478799268.920000,32.280025
1478799269.000000,31.543621
1478799269.080000,32.280025
1478799269.160000,31.543621
1478799269.240000,31.717503
1478799269.320000,31.543621
1478799269.400000,31.543621
1478799269.480000,31.543621
1478799269.560000,31.543621
1478799269.640000,31.543621
1478799269.720000,32.449961
1478799269.800000,32.280025
1478799269.880000,31.543621
1478799269.960000,32.218007
1478799270.040000,31.543621
1478799270.120000,31.717503
1478799270.200000,33.030289
1478799270.280000,31.064449
1478799270.360000,32.449961
1478799270.440000,32.280025
1478799270.520000,31.717503
1478799270.600000,31.717503
1478799270.680000,31.638584
1478799270.760000,31.811947
1478799270.840000,31.638584
1478799270.920000,31.638584
1478799271.000000,31.811947
1478799271.080000,31.811947
1478799271.160000,31.811947
1478799271.240000,31.811947
1478799271.320000,31.811947
1478799271.400000,31.811947
1478799271.480000,31.811947
1478799271.560000,31.811947
1478799271.640000,31.811947
1478799271.720000,31.811947
1478799271.800000,31.811947
1478799271.880000,31.811947
1478799271.960000,31.811947
1478799272.040000,31.811947
1478799272.120000,31.811947
1478799272.200000,31.811947
1478799272.280000,31.811947
1478799272.360000,31.811947
1478799272.440000,31.811947
1478799272.520000,31.811947
1478799272.600000,31.811947
1478799272.680000,31.811947
1478799272.760000,31.811947
1478799272.840000,31.811947
1478799272.920000,31.811947
1478799273.000000,31.811947
1478799273.080000,31.811947
1478799273.160000,31.811947
1478799273.240000,31.811947
1478799273.320000,31.811947
1478799273.400000,31.811947
1478799273.480000,31.811947
1478799273.560000,31.811947
1478799273.640000,31.811947
1478799273.720000,31.811947
1478799273.800000,31.811947
1478799273.880000,31.811947
1478799273.960000,31.811947
1478799274.040000,31.811947
1478799274.120000,31.811947
1478799274.200000,31.811947
1478799274.280000,31.811947
1478799274.360000,31.811947
1478799274.440000,31.811947
1478799274.520000,31.811947
1478799274.600000,31.811947
1478799274.680000,31.811947
1478799274.760000,31.811947
1478799274.840000,31.811947
1478799274.920000,31.811947
1478799275.000000,31.811947
1478799275.080000,31.811947
1478799275.160000,31.811947
1478799275.240000,31.811947
1478799275.320000,31.811947
1478799275.400000,31.811947
1478799275.480000,31.638584
1478799275.560000,32.449961
1478799275.640000,31.543621
1478799275.720000,32.449961
1478799275.800000,32.280025
1478799275.880000,30.740852
1478799275.960000,32.280025
1478799276.040000,31.543621
1478799276.120000,31.543621
1478799276.200000,31.543621
1478799276.280000,31.543621
1478799276.360000,31.543621
1478799276.440000,32.280025
1478799276.520000,31.543621
1478799276.600000,31.543621
1478799276.680000,32.280025
1478799276.760000,31.543621
1478799276.840000,32.280025
1478799276.920000,32.280025
1478799277.000000,31.543621
1478799277.080000,31.543621
1478799277.160000,32.280025
1478799277.240000,32.280025
1478799277.320000,32.449961
1478799277.400000,32.280025
1478799277.480000,32.280025
1478799277.560000,32.280025
1478799277.640000,32.280025
1478799277.720000,32.280025
1478799277.800000,32.280025
1478799277.880000,32.280025
1478799277.960000,32.280025
1478799278.040000,32.280025
1478799278.120000,31.638584
1478799278.200000,32.280025
1478799278.280000,32.280025
1478799278.360000,31.638584
1478799278.440000,31.638584
1478799278.520000,32.280025
1478799278.600000,31.638584
1478799278.680000,31.638584
1478799278.760000,32.280025
1478799278.840000,32.280025
1478799278.920000,32.280025
1478799279.000000,32.280025
1478799279.080000,32.280025
1478799279.160000,31.543621
1478799279.240000,32.280025
1478799279.320000,32.280025
1478799279.400000,32.280025
1478799279.480000,32.280025
1478799279.560000,31.543621
1478799279.640000,32.280025
1478799279.720000,32.280025
1478799279.800000,31.543621
1478799279.880000,32.280025
1478799279.960000,32.280025
1478799280.040000,32.280025
1478799280.120000,32.280025
1478799280.200000,32.280025
1478799280.280000,31.543621
1478799280.360000,32.280025
1478799280.440000,32.280025
1478799280.520000,31.543621
1478799280.600000,32.280025
1478799280.680000,32.280025
1478799280.760000,32.280025
1478799280.840000,32.280025
1478799280.920000,32.280025
1478799281.000000,31.543621
1478799281.080000,32.280025
1478799281.160000,31.543621
1478799281.240000,31.543621
1478799281.320000,31.543621
1478799281.400000,31.543621
1478799281.480000,32.280025
1478799281.560000,31.543621
1478799281.640000,31.543621
1478799281.720000,32.280025
1478799281.800000,31.543621
1478799281.880000,31.543621
1478799281.960000,32.280025
1478799282.040000,32.280025
1478799282.120000,32.280025
1478799282.200000,32.280025
1478799282.280000,32.280025
1478799282.360000,32.280025
1478799282.440000,32.280025
1478799282.520000,32.280025
1478799282.600000,32.280025
1478799282.680000,32.280025
1478799282.760000,32.280025
1478799282.840000,32.280025
1478799282.920000,31.638584
1478799283.000000,32.280025
1478799283.080000,32.280025
1478799283.160000,31.638584
1478799283.240000,32.280025
1478799283.320000,32.280025
1478799283.400000,32.280025
1478799283.480000,32.280025
1478799283.560000,31.638584
1478799283.640000,32.280025
1478799283.720000,32.280025
1478799283.800000,32.280025
1478799283.880000,32.280025
1478799283.960000,32.280025
1478799284.040000,32.280025
1478799284.120000,32.280025
1478799284.200000,32.280025
1478799284.280000,32.280025
1478799284.360000,31.543621
1478799284.440000,32.280025
1478799284.520000,31.543621
1478799284.600000,32.280025
1478799284.680000,32.280025
1478799284.760000,32.280025
1478799284.840000,32.280025
1478799284.920000,32.280025
1478799285.000000,32.280025
1478799285.080000,31.543621
1478799285.160000,32.280025
1478799285.240000,31.543621
1478799285.320000,32.280025
1478799285.400000,32.280025
1478799285.480000,32.280025
1478799285.560000,32.280025
1478799285.640000,31.543621
1478799285.720000,31.543621
1478799285.800000,31.543621
1478799285.880000,32.280025
1478799285.960000,32.280025
1478799286.040000,32.280025
1478799286.120000,31.638584
1478799286.200000,31.638584
1478799286.280000,32.280025
1478799286.360000,32.280025
1478799286.440000,32.280025
1478799286.520000,32.280025
1478799286.600000,31.638584
1478799286.680000,31.638584
1478799286.760000,31.638584
1478799286.840000,31.638584
1478799286.920000,31.638584
1478799287.000000,31.811947
1478799287.080000,31.638584
1478799287.160000,30.886890
1478799287.240000,32.280025
1478799287.320000,32.280025
1478799287.400000,31.638584
1478799287.480000,31.638584
1478799287.560000,32.280025
1478799287.640000,31.811947
1478799287.720000,31.638584
1478799287.800000,30.886890
1478799287.880000,32.280025
1478799287.960000,31.543621
1478799288.040000,31.543621
1478799288.120000,31.543621
1478799288.200000,31.543621
1478799288.280000,31.543621
1478799288.360000,31.543621
1478799288.440000,31.543621
1478799288.520000,32.280025
1478799288.600000,31.543621
1478799288.680000,31.543621
1478799288.760000,31.543621
1478799288.840000,31.543621
1478799288.920000,31.543621
1478799289.000000,31.543621
1478799289.080000,32.908965
1478799289.160000,31.811947
1478799289.240000,31.496031
1478799289.320000,32.218007
1478799289.400000,32.388269
1478799289.480000,32.218007
1478799289.560000,31.368774
1478799289.640000,32.771939
1478799289.720000,32.078030
1478799289.800000,31.400637
1478799289.880000,31.400637
1478799289.960000,32.218007
1478799290.040000,32.218007
1478799290.120000,32.218007
1478799290.200000,32.218007
1478799290.280000,31.400637
1478799290.360000,31.543621
1478799290.440000,31.543621
1478799290.520000,31.543621
1478799290.600000,31.543621
1478799290.680000,31.543621
1478799290.760000,32.140317
1478799290.840000,31.400637
1478799290.920000,31.400637
1478799291.000000,32.280025
1478799291.080000,31.543621
1478799291.160000,31.543621
1478799291.240000,32.939338
1478799291.320000,31.543621
1478799291.400000,32.218007
1478799291.480000,32.218007
1478799291.560000,32.218007
1478799291.640000,32.218007
1478799291.720000,32.218007
1478799291.800000,32.218007
1478799291.880000,31.685959
1478799291.960000,31.685959
1478799292.040000,32.218007
1478799292.120000,32.078030
1478799292.200000,32.218007
1478799292.280000,32.218007
1478799292.360000,32.218007
1478799292.440000,31.511903
1478799292.520000,31.511903
1478799292.600000,32.218007
1478799292.680000,31.511903
1478799292.760000,32.218007
1478799292.840000,32.218007
1478799292.920000,32.078030
1478799293.000000,32.218007
1478799293.080000,32.218007
1478799293.160000,32.218007
1478799293.240000,32.218007
1478799293.320000,32.218007
1478799293.400000,32.218007
1478799293.480000,32.218007
1478799293.560000,32.218007
1478799293.640000,32.218007
1478799293.720000,32.218007
1478799293.800000,32.218007
1478799293.880000,31.543621
1478799293.960000,32.218007
1478799294.040000,32.218007
1478799294.120000,32.218007
1478799294.200000,32.078030
1478799294.280000,32.218007
1478799294.360000,31.400637
1478799294.440000,31.543621
1478799294.520000,32.280025
1478799294.600000,31.543621
1478799294.680000,32.280025
1478799294.760000,31.543621
1478799294.840000,31.638584
1478799294.920000,32.280025
1478799295.000000,32.280025
1478799295.080000,31.811947
1478799295.160000,31.811947
1478799295.240000,31.717503
1478799295.320000,32.218007
1478799295.400000,31.496031
1478799295.480000,31.638584
1478799295.560000,31.543621
1478799295.640000,32.280025
1478799295.720000,32.280025
1478799295.800000,31.543621
1478799295.880000,32.280025
1478799295.960000,32.280025
1478799296.040000,32.280025
1478799296.120000,32.280025
1478799296.200000,32.280025
1478799296.280000,31.543621
1478799296.360000,31.543621
1478799296.440000,31.543621
1478799296.520000,32.280025
1478799296.600000,31.543621
1478799296.680000,31.543621
1478799296.760000,31.543621
1478799296.840000,31.543621
1478799296.920000,32.218007
1478799297.000000,31.543621
1478799297.080000,31.543621
1478799297.160000,32.218007
1478799297.240000,32.218007
1478799297.320000,32.218007
1478799297.400000,31.400637
1478799297.480000,32.218007
1478799297.560000,32.078030
1478799297.640000,32.218007
1478799297.720000,32.218007
1478799297.800000,32.218007
1478799297.880000,32.218007
1478799297.960000,32.218007
1478799298.040000,32.218007
1478799298.120000,32.218007
1478799298.200000,32.218007
1478799298.280000,32.218007
1478799298.360000,32.218007
1478799298.440000,32.218007
1478799298.520000,32.218007
1478799298.600000,32.218007
1478799298.680000,32.218007
1478799298.760000,32.218007
1478799298.840000,32.218007
1478799298.920000,32.218007
1478799299.000000,32.218007
1478799299.080000,32.218007
1478799299.160000,31.543621
1478799299.240000,32.280025
1478799299.320000,31.543621
1478799299.400000,31.543621
1478799299.480000,31.543621
1478799299.560000,31.543621
1478799299.640000,31.543621
1478799299.720000,32.280025
1478799299.800000,31.543621
1478799299.880000,31.543621
1478799299.960000,31.543621
1478799300.040000,31.543621
1478799300.120000,31.543621
1478799300.200000,31.543621
1478799300.280000,31.543621
1478799300.360000,31.543621
1478799300.440000,32.280025
1478799300.520000,31.543621
1478799300.600000,31.543621
1478799300.680000,32.218007
1478799300.760000,31.543621
1478799300.840000,31.543621
1478799300.920000,31.543621
1478799301.000000,31.543621
1478799301.080000,31.543621
1478799301.160000,32.218007
1478799301.240000,31.543621
1478799301.320000,31.400637
1478799301.400000,31.543621
1478799301.480000,31.400637
1478799301.560000,31.543621
1478799301.640000,31.543621
1478799301.720000,31.543621
1478799301.800000,31.543621
1478799301.880000,31.543621
1478799301.960000,31.543621
1478799302.040000,31.543621
1478799302.120000,31.543621
1478799302.200000,32.218007
1478799302.280000,32.218007
1478799302.360000,31.543621
1478799302.440000,31.543621
1478799302.520000,31.543621
1478799302.600000,32.218007
1478799302.680000,31.543621
1478799302.760000,31.543621
1478799302.840000,31.543621
1478799302.920000,31.400637
1478799303.000000,31.543621
1478799303.080000,31.543621
1478799303.160000,31.543621
1478799303.240000,31.543621
1478799303.320000,31.543621
1478799303.400000,32.280025
1478799303.480000,31.543621
1478799303.560000,31.543621
1478799303.640000,31.496031
1478799303.720000,31.717503
1478799303.800000,31.543621
1478799303.880000,32.280025
1478799303.960000,30.886890
1478799304.040000,32.280025
1478799304.120000,32.280025
1478799304.200000,32.280025
1478799304.280000,32.280025
1478799304.360000,32.280025
1478799304.440000,31.638584
1478799304.520000,32.280025
